ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D009756,A380_2079,SYSA380-A380_2079-10,27.033386,2024-07-16,False
D005183,A380_2079,UNIA380-A380_2079-11,14.496512000000001,2024-07-16,False
D003991,A380_2079,SYSA380-A380_2079-12,20.524542,2024-07-16,False
D001513,A380_2079,SYSA380-A380_2079-13,51.191406,2024-07-16,False
D009798,A380_2079,SYSA380-A380_2079-14,60.173874,2024-07-16,False
D001856,A380_2079,SYSA380-A380_2079-15,62.163817999999985,2024-07-16,False
D005968,A380_2079,GENA380-A380_2079-16,64.45720800000002,2024-07-16,False
D002335,A380_2079,TRAA380-A380_2079-17,43.06378200000001,2024-07-16,False
D001995,A380_2079,TRAA380-A380_2079-18,50.014632000000006,2024-07-16,False
D002351,A380_2079,SYSA380-A380_2079-19,59.52966599999999,2024-07-16,False
D007506,A380_2079,AILA380-A380_2079-20,48.05391200000001,2024-07-16,False
D008339,A380_2079,EMPA380-A380_2079-21,18.647968000000002,2024-07-16,False
D005039,A380_2079,FLAA380-A380_2079-22,28.24394999999999,2024-07-16,False
D006274,A380_2079,SPOA380-A380_2079-23,31.946188,2024-07-16,False
D004258,A380_2079,FREA380-A380_2079-24,25.063570000000006,2024-07-16,False
D002310,A380_2079,SYSA380-A380_2079-25,70.60774999999997,2024-07-16,False
D002164,A380_2079,GOUA380-A380_2079-26,53.66343400000001,2024-07-16,False
D008990,A380_2079,SYSA380-A380_2079-27,19.708844000000003,2024-07-16,False
D006462,A380_2079,SYSA380-A380_2079-28,16.936034,2024-07-16,False
D003857,A380_2079,SYSA380-A380_2079-29,30.005897999999995,2024-07-16,False
D009262,A380_2079,ECLA380-A380_2079-30,50.30460200000001,2024-07-16,False
D003614,A380_2079,SIEA380-A380_2079-31,19.956028,2024-07-16,False
D002501,A380_2079,SIEA380-A380_2079-32,64.1696,2024-07-16,False
D006834,A380_2079,SYSA380-A380_2079-33,59.47643,2024-07-16,False
D002183,A380_2079,SYSA380-A380_2079-34,18.343288,2024-07-16,False
D003369,A380_2079,TOIA380-A380_2079-35,44.672740000000026,2024-07-16,False
D009531,A380_2079,SYSA380-A380_2079-36,58.186034,2024-07-16,False
D001283,A380_2079,DETA380-A380_2079-37,56.636508000000006,2024-07-16,False
D002243,A380_2079,ECLA380-A380_2079-38,38.044642,2024-07-16,False
D005554,A380_2079,PORA380-A380_2079-39,22.72198600000001,2024-07-16,False
D007992,A380_2079,SYSA380-A380_2079-40,66.06344400000002,2024-07-16,False
D008257,A380_2079,PORA380-A380_2079-41,45.305066,2024-07-16,False
D007420,A380_2079,HUBA380-A380_2079-42,41.524756000000004,2024-07-16,False
D008421,A380_2079,ECLA380-A380_2079-43,52.173282,2024-07-16,False
D008328,A380_2079,SYSA380-A380_2079-44,41.502248,2024-07-16,False
D001869,B747_4824,REAB747-B747_4824-0,57.557909999999985,2024-07-13,False
D003213,B747_4824,REAB747-B747_4824-1,59.703948,2024-07-13,False
D004976,B747_4824,SYSB747-B747_4824-2,29.968118000000004,2024-07-13,False
D000345,B747_4824,ORDB747-B747_4824-3,62.488317999999985,2024-07-13,False
D002237,B747_4824,AUTB747-B747_4824-4,21.406705999999996,2024-07-13,False
D009870,B747_4824,SYSB747-B747_4824-5,57.53084,2024-07-13,False
D003356,B747_4824,RADB747-B747_4824-6,52.79375399999999,2024-07-13,False
D006240,B747_4824,SYSB747-B747_4824-7,26.943260000000006,2024-07-13,False
D006604,B747_4824,SYSB747-B747_4824-8,20.496361999999998,2024-07-13,False
D004722,B747_4824,SYSB747-B747_4824-9,44.406754000000014,2024-07-13,False
D005968,B747_4824,SYSB747-B747_4824-10,42.182906,2024-07-13,False
D000704,B747_4824,UNIB747-B747_4824-11,26.672352000000004,2024-07-13,False
D007945,B747_4824,SYSB747-B747_4824-12,70.869982,2024-07-13,False
D001349,B747_4824,SYSB747-B747_4824-13,63.797326000000005,2024-07-13,False
D007138,B747_4824,SYSB747-B747_4824-14,48.867554,2024-07-13,False
D005045,B747_4824,SYSB747-B747_4824-15,21.253578,2024-07-13,False
D000382,B747_4824,GENB747-B747_4824-16,51.571768,2024-07-13,False
D001763,B747_4824,TRAB747-B747_4824-17,58.99602200000002,2024-07-13,False
D004976,B747_4824,TRAB747-B747_4824-18,43.058871999999994,2024-07-13,False
D002882,B747_4824,SYSB747-B747_4824-19,40.628786,2024-07-13,False
D000072,B747_4824,AILB747-B747_4824-20,16.167752,2024-07-13,False
D005568,B747_4824,EMPB747-B747_4824-21,46.515728,2024-07-13,False
D002003,B747_4824,FLAB747-B747_4824-22,53.74795,2024-07-13,False
D006056,B747_4824,SPOB747-B747_4824-23,33.934348,2024-07-13,False
D008180,B747_4824,FREB747-B747_4824-24,14.05597,2024-07-13,False
D006458,B747_4824,SYSB747-B747_4824-25,41.26775000000001,2024-07-13,False
D008548,B747_4824,GOUB747-B747_4824-26,24.636314,2024-07-13,False
D006910,B747_4824,SYSB747-B747_4824-27,50.362924000000014,2024-07-13,False
D007258,B747_4824,SYSB747-B747_4824-28,52.640914000000016,2024-07-13,False
D009813,B747_4824,SYSB747-B747_4824-29,57.85125799999999,2024-07-13,False
D003969,B747_4824,ECLB747-B747_4824-30,63.109241999999995,2024-07-13,False
D000911,B747_4824,SIEB747-B747_4824-31,65.74298800000001,2024-07-13,False
D009281,B747_4824,SIEB747-B747_4824-32,76.93160000000002,2024-07-13,False
D004646,B747_4824,SYSB747-B747_4824-33,49.414030000000004,2024-07-13,False
D006286,B747_4824,SYSB747-B747_4824-34,49.583448,2024-07-13,False
D000593,B747_4824,TOIB747-B747_4824-35,67.66954000000001,2024-07-13,False
D000575,B747_4824,SYSB747-B747_4824-36,25.800914000000002,2024-07-13,False
D001011,B747_4824,DETB747-B747_4824-37,69.06706799999998,2024-07-13,False
D003793,B747_4824,ECLB747-B747_4824-38,34.842082000000005,2024-07-13,False
D003113,B747_4824,PORB747-B747_4824-39,67.99350600000001,2024-07-13,False
D008269,B747_4824,SYSB747-B747_4824-40,60.809524,2024-07-13,False
D004219,B747_4824,PORB747-B747_4824-41,16.382186,2024-07-13,False
D000886,B747_4824,HUBB747-B747_4824-42,97.70564399999999,2024-07-13,False
D003894,B747_4824,ECLB747-B747_4824-43,43.225521999999984,2024-07-13,False
D005333,B747_4824,SYSB747-B747_4824-44,17.359608,2024-07-13,False
D008123,A350_6092,REAA350-A350_6092-0,49.34767,2024-07-17,False
D002835,A350_6092,REAA350-A350_6092-1,22.088076000000004,2024-07-17,False
D008764,A350_6092,SYSA350-A350_6092-2,15.467366,2024-07-17,False
D009254,A350_6092,ORDA350-A350_6092-3,53.574766,2024-07-17,False
D005649,A350_6092,AUTA350-A350_6092-4,31.387122,2024-07-17,False
D003205,A350_6092,SYSA350-A350_6092-5,72.95107999999999,2024-07-17,False
D003578,A350_6092,RADA350-A350_6092-6,31.909898,2024-07-17,False
D007029,A350_6092,SYSA350-A350_6092-7,64.51062,2024-07-17,False
D003550,A350_6092,SYSA350-A350_6092-8,64.76839400000001,2024-07-17,False
D001175,A350_6092,SYSA350-A350_6092-9,60.420898,2024-07-17,False
D000600,A350_6092,SYSA350-A350_6092-10,22.466522000000005,2024-07-17,False
D009633,A350_6092,UNIA350-A350_6092-11,32.26502399999999,2024-07-17,False
D002115,A350_6092,SYSA350-A350_6092-12,17.342334,2024-07-17,False
D004965,A350_6092,SYSA350-A350_6092-13,38.320062000000014,2024-07-17,False
D008493,A350_6092,SYSA350-A350_6092-14,56.03049800000001,2024-07-17,False
D003160,A350_6092,SYSA350-A350_6092-15,27.019386000000004,2024-07-17,False
D008426,A350_6092,GENA350-A350_6092-16,75.10741600000003,2024-07-17,False
D007783,A350_6092,TRAA350-A350_6092-17,36.895814,2024-07-17,False
D008747,A350_6092,TRAA350-A350_6092-18,32.046263999999994,2024-07-17,False
D002973,A350_6092,SYSA350-A350_6092-19,68.794082,2024-07-17,False
D003891,A350_6092,AILA350-A350_6092-20,57.814823999999994,2024-07-17,False
D005639,A350_6092,EMPA350-A350_6092-21,51.083935999999994,2024-07-17,False
D002312,A350_6092,FLAA350-A350_6092-22,26.81914999999999,2024-07-17,False
D005329,A350_6092,SPOA350-A350_6092-23,40.70287600000001,2024-07-17,False
D005958,A350_6092,FREA350-A350_6092-24,23.98589,2024-07-17,False
D006891,A350_6092,SYSA350-A350_6092-25,67.93175,2024-07-17,False
D006308,A350_6092,GOUA350-A350_6092-26,38.534618,2024-07-17,False
D006878,A350_6092,SYSA350-A350_6092-27,22.074188000000003,2024-07-17,False
D003715,A350_6092,SYSA350-A350_6092-28,43.224818,2024-07-17,False
D007474,A350_6092,SYSA350-A350_6092-29,17.013546,2024-07-17,False
D008567,A350_6092,ECLA350-A350_6092-30,53.89495399999999,2024-07-17,False
D000383,A350_6092,SIEA350-A350_6092-31,50.88255599999998,2024-07-17,False
D004561,A350_6092,SIEA350-A350_6092-32,77.71920000000001,2024-07-17,False
D005162,A350_6092,SYSA350-A350_6092-33,24.724110000000003,2024-07-17,False
D000985,A350_6092,SYSA350-A350_6092-34,59.359576000000004,2024-07-17,False
D007632,A350_6092,TOIA350-A350_6092-35,67.16297999999999,2024-07-17,False
D001920,A350_6092,SYSA350-A350_6092-36,69.51481799999998,2024-07-17,False
D008778,A350_6092,DETA350-A350_6092-37,33.303515999999995,2024-07-17,False
D005634,A350_6092,ECLA350-A350_6092-38,66.63003400000001,2024-07-17,False
D009750,A350_6092,PORA350-A350_6092-39,65.05872199999999,2024-07-17,False
D002650,A350_6092,SYSA350-A350_6092-40,60.398388000000004,2024-07-17,False
D003641,A350_6092,PORA350-A350_6092-41,63.93988200000002,2024-07-17,False
D007657,A350_6092,HUBA350-A350_6092-42,37.386076,2024-07-17,False
D001708,A350_6092,ECLA350-A350_6092-43,18.467314000000005,2024-07-17,False
D005148,A350_6092,SYSA350-A350_6092-44,35.787496,2024-07-17,False
D001469,B747_4211,REAB747-B747_4211-0,25.864789999999996,2024-07-18,False
D003655,B747_4211,REAB747-B747_4211-1,30.085612000000005,2024-07-18,False
D008963,B747_4211,SYSB747-B747_4211-2,63.276342,2024-07-18,False
D000935,B747_4211,ORDB747-B747_4211-3,18.650142000000002,2024-07-18,False
D001264,B747_4211,AUTB747-B747_4211-4,25.428114,2024-07-18,False
D005360,B747_4211,SYSB747-B747_4211-5,67.41396,2024-07-18,False
D006273,B747_4211,RADB747-B747_4211-6,57.44762599999999,2024-07-18,False
D000604,B747_4211,SYSB747-B747_4211-7,60.63894000000002,2024-07-18,False
D001976,B747_4211,SYSB747-B747_4211-8,31.414778000000005,2024-07-18,False
D005907,B747_4211,SYSB747-B747_4211-9,68.37462599999999,2024-07-18,False
D007896,B747_4211,SYSB747-B747_4211-10,60.815914,2024-07-18,False
D001641,B747_4211,UNIB747-B747_4211-11,47.02908800000001,2024-07-18,False
D006526,B747_4211,SYSB747-B747_4211-12,67.23255800000001,2024-07-18,False
D001441,B747_4211,SYSB747-B747_4211-13,31.818894000000004,2024-07-18,False
D005920,B747_4211,SYSB747-B747_4211-14,18.269826,2024-07-18,False
D007536,B747_4211,SYSB747-B747_4211-15,48.857082000000005,2024-07-18,False
D006430,B747_4211,GENB747-B747_4211-16,24.723192000000004,2024-07-18,False
D000474,B747_4211,TRAB747-B747_4211-17,51.565318000000005,2024-07-18,False
D003947,B747_4211,TRAB747-B747_4211-18,48.74696800000002,2024-07-18,False
D000240,B747_4211,SYSB747-B747_4211-19,45.263633999999996,2024-07-18,False
D000916,B747_4211,AILB747-B747_4211-20,39.061688,2024-07-18,False
D000456,B747_4211,EMPB747-B747_4211-21,67.70043200000002,2024-07-18,False
D004751,B747_4211,FLAB747-B747_4211-22,46.04355000000001,2024-07-18,False
D008085,B747_4211,SPOB747-B747_4211-23,12.123212000000002,2024-07-18,False
D002051,B747_4211,FREB747-B747_4211-24,51.65493000000001,2024-07-18,False
D007510,B747_4211,SYSB747-B747_4211-25,9.729750000000001,2024-07-18,False
D008730,B747_4211,GOUB747-B747_4211-26,40.198266,2024-07-18,False
D005432,B747_4211,SYSB747-B747_4211-27,65.64335600000001,2024-07-18,False
D005049,B747_4211,SYSB747-B747_4211-28,28.715665999999988,2024-07-18,False
D004321,B747_4211,SYSB747-B747_4211-29,55.05900200000002,2024-07-18,False
D007815,B747_4211,ECLB747-B747_4211-30,64.63549800000001,2024-07-18,False
D007114,B747_4211,SIEB747-B747_4211-31,23.325371999999994,2024-07-18,False
D000939,B747_4211,SIEB747-B747_4211-32,44.2804,2024-07-18,False
D002599,B747_4211,SYSB747-B747_4211-33,62.45507,2024-07-18,False
D008886,B747_4211,SYSB747-B747_4211-34,29.921111999999997,2024-07-18,False
D009985,B747_4211,TOIB747-B747_4211-35,50.694260000000014,2024-07-18,False
D008191,B747_4211,SYSB747-B747_4211-36,42.98566600000001,2024-07-18,False
D004152,B747_4211,DETB747-B747_4211-37,42.838892,2024-07-18,False
D008147,B747_4211,ECLB747-B747_4211-38,71.727458,2024-07-18,False
D008824,B747_4211,PORB747-B747_4211-39,45.907314,2024-07-18,False
D003971,B747_4211,SYSB747-B747_4211-40,33.148756000000006,2024-07-18,False
D006982,B747_4211,PORB747-B747_4211-41,40.37823399999999,2024-07-18,False
D004130,B747_4211,HUBB747-B747_4211-42,26.694485999999998,2024-07-18,False
D005734,B747_4211,ECLB747-B747_4211-43,22.130818,2024-07-18,False
D009432,B747_4211,SYSB747-B747_4211-44,19.290152000000003,2024-07-18,False
D004151,A321_1460,REAA321-A321_1460-0,49.962475000000005,2024-07-16,False
D001513,A321_1460,REAA321-A321_1460-1,14.40543,2024-07-16,False
D006322,A321_1460,SYSA321-A321_1460-2,63.740755,2024-07-16,False
D004133,A321_1460,ORDA321-A321_1460-3,41.115255000000005,2024-07-16,False
D002472,A321_1460,AUTA321-A321_1460-4,40.94358500000001,2024-07-16,False
D009001,A321_1460,SYSA321-A321_1460-5,29.751899999999996,2024-07-16,False
D002317,A321_1460,RADA321-A321_1460-6,65.29876499999999,2024-07-16,False
D009864,A321_1460,SYSA321-A321_1460-7,17.930349999999994,2024-07-16,False
D003696,A321_1460,SYSA321-A321_1460-8,54.12604499999999,2024-07-16,False
D003714,A321_1460,SYSA321-A321_1460-9,54.30626500000001,2024-07-16,False
D008858,A321_1460,SYSA321-A321_1460-10,45.08308499999999,2024-07-16,False
D003237,A321_1460,UNIA321-A321_1460-11,59.351319999999994,2024-07-16,False
D006619,A321_1460,SYSA321-A321_1460-12,27.521495,2024-07-16,False
D000356,A321_1460,SYSA321-A321_1460-13,34.511535000000016,2024-07-16,False
D005005,A321_1460,SYSA321-A321_1460-14,59.684265,2024-07-16,False
D005066,A321_1460,SYSA321-A321_1460-15,56.60560500000001,2024-07-16,False
D005192,A321_1460,GENA321-A321_1460-16,26.580379999999998,2024-07-16,False
D006464,A321_1460,TRAA321-A321_1460-17,18.630394999999996,2024-07-16,False
D004191,A321_1460,TRAA321-A321_1460-18,41.642019999999995,2024-07-16,False
D002003,A321_1460,SYSA321-A321_1460-19,67.841385,2024-07-16,False
D009141,A321_1460,AILA321-A321_1460-20,47.662819999999996,2024-07-16,False
D000884,A321_1460,EMPA321-A321_1460-21,32.29148,2024-07-16,False
D003478,A321_1460,FLAA321-A321_1460-22,50.401375,2024-07-16,False
D005435,A321_1460,SPOA321-A321_1460-23,61.594429999999996,2024-07-16,False
D009144,A321_1460,FREA321-A321_1460-24,70.09082500000002,2024-07-16,False
D002701,A321_1460,SYSA321-A321_1460-25,12.056875000000002,2024-07-16,False
D009530,A321_1460,GOUA321-A321_1460-26,24.648365000000005,2024-07-16,False
D006212,A321_1460,SYSA321-A321_1460-27,24.74159,2024-07-16,False
D004104,A321_1460,SYSA321-A321_1460-28,51.921865000000004,2024-07-16,False
D003804,A321_1460,SYSA321-A321_1460-29,59.329405,2024-07-16,False
D000203,A321_1460,ECLA321-A321_1460-30,30.831845000000005,2024-07-16,False
D004946,A321_1460,SIEA321-A321_1460-31,14.80183,2024-07-16,False
D001494,A321_1460,SIEA321-A321_1460-32,21.451,2024-07-16,False
D002331,A321_1460,SYSA321-A321_1460-33,67.20417500000002,2024-07-16,False
D003268,A321_1460,SYSA321-A321_1460-34,71.96918000000002,2024-07-16,False
D002377,A321_1460,TOIA321-A321_1460-35,57.137650000000015,2024-07-16,False
D007286,A321_1460,SYSA321-A321_1460-36,42.771865000000005,2024-07-16,False
D007604,A321_1460,DETA321-A321_1460-37,58.93462999999999,2024-07-16,False
D004178,A321_1460,ECLA321-A321_1460-38,19.208745,2024-07-16,False
D000108,A321_1460,PORA321-A321_1460-39,34.486585000000005,2024-07-16,False
D006442,A321_1460,SYSA321-A321_1460-40,14.055090000000003,2024-07-16,False
D001812,A321_1460,PORA321-A321_1460-41,24.047884999999997,2024-07-16,False
D003256,A321_1460,HUBA321-A321_1460-42,32.07477,2024-07-16,False
D001526,A321_1460,ECLA321-A321_1460-43,23.324144999999998,2024-07-16,False
D009544,A321_1460,SYSA321-A321_1460-44,59.31978000000001,2024-07-16,False
D000653,B747_4659,REAB747-B747_4659-0,58.409155,2024-07-18,False
D005934,B747_4659,REAB747-B747_4659-1,69.95253400000001,2024-07-18,False
D007872,B747_4659,SYSB747-B747_4659-2,29.547019,2024-07-18,False
D002531,B747_4659,ORDB747-B747_4659-3,31.061119000000005,2024-07-18,False
D008331,B747_4659,AUTB747-B747_4659-4,75.50767300000003,2024-07-18,False
D001813,B747_4659,SYSB747-B747_4659-5,33.87022,2024-07-18,False
D002992,B747_4659,RADB747-B747_4659-6,40.918757000000014,2024-07-18,False
D001017,B747_4659,SYSB747-B747_4659-7,46.14883000000002,2024-07-18,False
D006032,B747_4659,SYSB747-B747_4659-8,34.01082100000001,2024-07-18,False
D002808,B747_4659,SYSB747-B747_4659-9,70.85025699999998,2024-07-18,False
D000897,B747_4659,SYSB747-B747_4659-10,33.104772999999994,2024-07-18,False
D002341,B747_4659,UNIB747-B747_4659-11,24.296616000000007,2024-07-18,False
D009751,B747_4659,SYSB747-B747_4659-12,14.244031000000001,2024-07-18,False
D009470,B747_4659,SYSB747-B747_4659-13,19.119382999999996,2024-07-18,False
D003572,B747_4659,SYSB747-B747_4659-14,40.58665700000001,2024-07-18,False
D008414,B747_4659,SYSB747-B747_4659-15,21.015949000000003,2024-07-18,False
D002233,B747_4659,GENB747-B747_4659-16,37.70684400000001,2024-07-18,False
D005020,B747_4659,TRAB747-B747_4659-17,31.200850999999982,2024-07-18,False
D009718,B747_4659,TRAB747-B747_4659-18,16.624276000000002,2024-07-18,False
D008046,B747_4659,SYSB747-B747_4659-19,35.381313000000006,2024-07-18,False
D002928,B747_4659,AILB747-B747_4659-20,13.077316,2024-07-18,False
D005447,B747_4659,EMPB747-B747_4659-21,46.920024000000005,2024-07-18,False
D005955,B747_4659,FLAB747-B747_4659-22,31.747974999999997,2024-07-18,False
D001627,B747_4659,SPOB747-B747_4659-23,58.590734000000005,2024-07-18,False
D002037,B747_4659,FREB747-B747_4659-24,58.876385,2024-07-18,False
D001446,B747_4659,SYSB747-B747_4659-25,62.283875,2024-07-18,False
D007780,B747_4659,GOUB747-B747_4659-26,33.14323699999999,2024-07-18,False
D008414,B747_4659,SYSB747-B747_4659-27,20.980742000000003,2024-07-18,False
D003107,B747_4659,SYSB747-B747_4659-28,50.247536999999994,2024-07-18,False
D006645,B747_4659,SYSB747-B747_4659-29,50.09438900000001,2024-07-18,False
D002799,B747_4659,ECLB747-B747_4659-30,45.31086100000001,2024-07-18,False
D009340,B747_4659,SIEB747-B747_4659-31,41.670854000000006,2024-07-18,False
D003267,B747_4659,SIEB747-B747_4659-32,58.927799999999976,2024-07-18,False
D005079,B747_4659,SYSB747-B747_4659-33,63.84861500000002,2024-07-18,False
D003266,B747_4659,SYSB747-B747_4659-34,26.262284,2024-07-18,False
D005685,B747_4659,TOIB747-B747_4659-35,62.53357,2024-07-18,False
D000838,B747_4659,SYSB747-B747_4659-36,23.317537000000005,2024-07-18,False
D008118,B747_4659,DETB747-B747_4659-37,72.16549400000001,2024-07-18,False
D009359,B747_4659,ECLB747-B747_4659-38,62.22208100000001,2024-07-18,False
D004412,B747_4659,PORB747-B747_4659-39,23.967073,2024-07-18,False
D001437,B747_4659,SYSB747-B747_4659-40,36.421042,2024-07-18,False
D007483,B747_4659,PORB747-B747_4659-41,33.511013,2024-07-18,False
D002382,B747_4659,HUBB747-B747_4659-42,92.585502,2024-07-18,False
D008240,B747_4659,ECLB747-B747_4659-43,42.300600999999986,2024-07-18,False
D007697,B747_4659,SYSB747-B747_4659-44,28.270564,2024-07-18,False
D006912,A330_2237,REAA330-A330_2237-0,27.751995000000008,2024-07-18,False
D008804,A330_2237,REAA330-A330_2237-1,21.513686000000003,2024-07-18,False
D006927,A330_2237,SYSA330-A330_2237-2,21.799251,2024-07-18,False
D007059,A330_2237,ORDA330-A330_2237-3,56.238150999999995,2024-07-18,False
D001888,A330_2237,AUTA330-A330_2237-4,61.864417,2024-07-18,False
D006258,A330_2237,SYSA330-A330_2237-5,55.592380000000006,2024-07-18,False
D006348,A330_2237,RADA330-A330_2237-6,19.631052999999998,2024-07-18,False
D003552,A330_2237,SYSA330-A330_2237-7,21.845070000000003,2024-07-18,False
D008917,A330_2237,SYSA330-A330_2237-8,74.450109,2024-07-18,False
D002224,A330_2237,SYSA330-A330_2237-9,18.374553000000002,2024-07-18,False
D001671,A330_2237,SYSA330-A330_2237-10,55.910317,2024-07-18,False
D002974,A330_2237,UNIA330-A330_2237-11,22.416664000000008,2024-07-18,False
D002295,A330_2237,SYSA330-A330_2237-12,50.71619899999999,2024-07-18,False
D005132,A330_2237,SYSA330-A330_2237-13,52.777007000000026,2024-07-18,False
D005174,A330_2237,SYSA330-A330_2237-14,29.12015300000001,2024-07-18,False
D007960,A330_2237,SYSA330-A330_2237-15,61.717221,2024-07-18,False
D000979,A330_2237,GENA330-A330_2237-16,66.011676,2024-07-18,False
D000069,A330_2237,TRAA330-A330_2237-17,51.47997900000003,2024-07-18,False
D007249,A330_2237,TRAA330-A330_2237-18,48.166804000000006,2024-07-18,False
D008142,A330_2237,SYSA330-A330_2237-19,75.271977,2024-07-18,False
D009974,A330_2237,AILA330-A330_2237-20,63.046963999999996,2024-07-18,False
D000406,A330_2237,EMPA330-A330_2237-21,48.30789599999999,2024-07-18,False
D000643,A330_2237,FLAA330-A330_2237-22,67.97377500000002,2024-07-18,False
D001722,A330_2237,SPOA330-A330_2237-23,28.141486,2024-07-18,False
D007026,A330_2237,FREA330-A330_2237-24,15.480664999999998,2024-07-18,False
D007706,A330_2237,SYSA330-A330_2237-25,32.56487500000001,2024-07-18,False
D006814,A330_2237,GOUA330-A330_2237-26,62.954973,2024-07-18,False
D005816,A330_2237,SYSA330-A330_2237-27,59.004117999999984,2024-07-18,False
D003020,A330_2237,SYSA330-A330_2237-28,42.449673,2024-07-18,False
D003304,A330_2237,SYSA330-A330_2237-29,16.313981000000002,2024-07-18,False
D003845,A330_2237,ECLA330-A330_2237-30,34.35326899999999,2024-07-18,False
D001949,A330_2237,SIEA330-A330_2237-31,44.260965999999996,2024-07-18,False
D008890,A330_2237,SIEA330-A330_2237-32,43.82619999999999,2024-07-18,False
D000301,A330_2237,SYSA330-A330_2237-33,28.794335,2024-07-18,False
D003101,A330_2237,SYSA330-A330_2237-34,75.52143600000001,2024-07-18,False
D003866,A330_2237,TOIA330-A330_2237-35,74.39453,2024-07-18,False
D007326,A330_2237,SYSA330-A330_2237-36,25.419673000000003,2024-07-18,False
D009962,A330_2237,DETA330-A330_2237-37,45.417526,2024-07-18,False
D009580,A330_2237,ECLA330-A330_2237-38,49.86464899999999,2024-07-18,False
D004460,A330_2237,PORA330-A330_2237-39,40.50701699999999,2024-07-18,False
D007982,A330_2237,SYSA330-A330_2237-40,45.582817999999996,2024-07-18,False
D005081,A330_2237,PORA330-A330_2237-41,22.543277000000007,2024-07-18,False
D003112,A330_2237,HUBA330-A330_2237-42,13.450710000000003,2024-07-18,False
D004171,A330_2237,ECLA330-A330_2237-43,42.05772899999998,2024-07-18,False
D007674,A330_2237,SYSA330-A330_2237-44,58.25555599999999,2024-07-18,False
D007669,A340_1505,REAA340-A340_1505-0,23.743554999999997,2024-07-18,False
D009186,A340_1505,REAA340-A340_1505-1,63.10285400000001,2024-07-18,False
D008485,A340_1505,SYSA340-A340_1505-2,33.930139000000004,2024-07-18,False
D001754,A340_1505,ORDA340-A340_1505-3,51.972239,2024-07-18,False
D007061,A340_1505,AUTA340-A340_1505-4,75.978713,2024-07-18,False
D006157,A340_1505,SYSA340-A340_1505-5,67.58582,2024-07-18,False
D009838,A340_1505,RADA340-A340_1505-6,55.21411700000001,2024-07-18,False
D003354,A340_1505,SYSA340-A340_1505-7,59.827230000000014,2024-07-18,False
D000712,A340_1505,SYSA340-A340_1505-8,48.57090099999999,2024-07-18,False
D004686,A340_1505,SYSA340-A340_1505-9,33.40561700000001,2024-07-18,False
D007931,A340_1505,SYSA340-A340_1505-10,25.233813000000005,2024-07-18,False
D002856,A340_1505,UNIA340-A340_1505-11,69.288296,2024-07-18,False
D002139,A340_1505,SYSA340-A340_1505-12,21.144911000000004,2024-07-18,False
D004912,A340_1505,SYSA340-A340_1505-13,43.971222999999995,2024-07-18,False
D006629,A340_1505,SYSA340-A340_1505-14,58.34401700000001,2024-07-18,False
D006015,A340_1505,SYSA340-A340_1505-15,28.135469,2024-07-18,False
D009820,A340_1505,GENA340-A340_1505-16,55.88596399999998,2024-07-18,False
D004559,A340_1505,TRAA340-A340_1505-17,57.58533100000001,2024-07-18,False
D008980,A340_1505,TRAA340-A340_1505-18,34.59275600000001,2024-07-18,False
D003996,A340_1505,SYSA340-A340_1505-19,24.96955300000001,2024-07-18,False
D001743,A340_1505,AILA340-A340_1505-20,32.864996,2024-07-18,False
D003076,A340_1505,EMPA340-A340_1505-21,41.62554400000001,2024-07-18,False
D005446,A340_1505,FLAA340-A340_1505-22,47.28597500000001,2024-07-18,False
D008420,A340_1505,SPOA340-A340_1505-23,45.407054,2024-07-18,False
D001704,A340_1505,FREA340-A340_1505-24,39.56118500000001,2024-07-18,False
D005830,A340_1505,SYSA340-A340_1505-25,25.583875000000003,2024-07-18,False
D006892,A340_1505,GOUA340-A340_1505-26,53.698997000000006,2024-07-18,False
D005306,A340_1505,SYSA340-A340_1505-27,55.51890199999999,2024-07-18,False
D009579,A340_1505,SYSA340-A340_1505-28,48.23729700000001,2024-07-18,False
D000559,A340_1505,SYSA340-A340_1505-29,75.35510900000003,2024-07-18,False
D009574,A340_1505,ECLA340-A340_1505-30,65.520141,2024-07-18,False
D001118,A340_1505,SIEA340-A340_1505-31,63.464774000000006,2024-07-18,False
D004301,A340_1505,SIEA340-A340_1505-32,69.24180000000001,2024-07-18,False
D001592,A340_1505,SYSA340-A340_1505-33,67.82381499999998,2024-07-18,False
D006268,A340_1505,SYSA340-A340_1505-34,58.68260400000001,2024-07-18,False
D001502,A340_1505,TOIA340-A340_1505-35,36.547169999999994,2024-07-18,False
D007213,A340_1505,SYSA340-A340_1505-36,62.13729700000002,2024-07-18,False
D006042,A340_1505,DETA340-A340_1505-37,43.146613999999985,2024-07-18,False
D007275,A340_1505,ECLA340-A340_1505-38,68.51696100000001,2024-07-18,False
D007441,A340_1505,PORA340-A340_1505-39,39.23011300000002,2024-07-18,False
D006542,A340_1505,SYSA340-A340_1505-40,31.02320200000001,2024-07-18,False
D001119,A340_1505,PORA340-A340_1505-41,45.58525299999998,2024-07-18,False
D006136,A340_1505,HUBA340-A340_1505-42,71.66814200000002,2024-07-18,False
D004311,A340_1505,ECLA340-A340_1505-43,50.19508099999997,2024-07-18,False
D005596,A340_1505,SYSA340-A340_1505-44,71.685284,2024-07-18,False
