ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004664,E170_6420,SYSE170-E170_6420-33,56.332370000000004,2024-07-20,False
D003294,E170_6420,SYSE170-E170_6420-34,17.388792000000002,2024-07-20,False
D005213,E170_6420,TOIE170-E170_6420-35,42.38566000000001,2024-07-20,False
D009683,E170_6420,SYSE170-E170_6420-36,36.067406000000005,2024-07-20,False
D002053,E170_6420,DETE170-E170_6420-37,64.930772,2024-07-20,False
D009161,E170_6420,ECLE170-E170_6420-38,43.82207800000001,2024-07-20,False
D007491,E170_6420,PORE170-E170_6420-39,21.237774,2024-07-20,False
D003420,E170_6420,SYSE170-E170_6420-40,25.245595999999995,2024-07-20,False
D008059,E170_6420,PORE170-E170_6420-41,14.727493999999998,2024-07-20,False
D002893,E170_6420,HUBE170-E170_6420-42,86.235076,2024-07-20,False
D007208,E170_6420,ECLE170-E170_6420-43,31.695837999999995,2024-07-20,False
D005462,E170_6420,SYSE170-E170_6420-44,35.623432,2024-07-20,False
D001114,CRJ700_2863,REACRJ700-CRJ700_2863-0,62.95019000000003,2024-07-16,False
D002017,CRJ700_2863,REACRJ700-CRJ700_2863-1,20.170732000000005,2024-07-16,False
D005718,CRJ700_2863,SYSCRJ700-CRJ700_2863-2,22.291261999999993,2024-07-16,False
D001365,CRJ700_2863,ORDCRJ700-CRJ700_2863-3,69.58306199999998,2024-07-16,False
D005668,CRJ700_2863,AUTCRJ700-CRJ700_2863-4,65.179754,2024-07-16,False
D001806,CRJ700_2863,SYSCRJ700-CRJ700_2863-5,43.363559999999985,2024-07-16,False
D000189,CRJ700_2863,RADCRJ700-CRJ700_2863-6,29.948386000000006,2024-07-16,False
D002503,CRJ700_2863,SYSCRJ700-CRJ700_2863-7,46.99334000000003,2024-07-16,False
D009926,CRJ700_2863,SYSCRJ700-CRJ700_2863-8,52.511058,2024-07-16,False
D006303,CRJ700_2863,SYSCRJ700-CRJ700_2863-9,69.795386,2024-07-16,False
D003646,CRJ700_2863,SYSCRJ700-CRJ700_2863-10,43.20555399999999,2024-07-16,False
D006968,CRJ700_2863,UNICRJ700-CRJ700_2863-11,60.45596799999999,2024-07-16,False
D005776,CRJ700_2863,SYSCRJ700-CRJ700_2863-12,24.671637999999994,2024-07-16,False
D005817,CRJ700_2863,SYSCRJ700-CRJ700_2863-13,23.143334,2024-07-16,False
D004172,CRJ700_2863,SYSCRJ700-CRJ700_2863-14,22.982585999999994,2024-07-16,False
D002429,CRJ700_2863,SYSCRJ700-CRJ700_2863-15,55.954401999999995,2024-07-16,False
D003946,CRJ700_2863,GENCRJ700-CRJ700_2863-16,34.79911200000001,2024-07-16,False
D003194,CRJ700_2863,TRACRJ700-CRJ700_2863-17,17.101997999999995,2024-07-16,False
D002452,CRJ700_2863,TRACRJ700-CRJ700_2863-18,42.68264799999999,2024-07-16,False
D007504,CRJ700_2863,SYSCRJ700-CRJ700_2863-19,25.010474000000006,2024-07-16,False
D008135,CRJ700_2863,AILCRJ700-CRJ700_2863-20,35.464568,2024-07-16,False
D009359,CRJ700_2863,EMPCRJ700-CRJ700_2863-21,46.60875200000001,2024-07-16,False
D009330,CRJ700_2863,FLACRJ700-CRJ700_2863-22,65.19655000000002,2024-07-16,False
D000974,CRJ700_2863,SPOCRJ700-CRJ700_2863-23,16.794332,2024-07-16,False
D000887,CRJ700_2863,FRECRJ700-CRJ700_2863-24,33.94673000000001,2024-07-16,False
D005665,CRJ700_2863,SYSCRJ700-CRJ700_2863-25,50.20475,2024-07-16,False
D000108,CRJ700_2863,GOUCRJ700-CRJ700_2863-26,58.185426000000014,2024-07-16,False
D007243,CRJ700_2863,SYSCRJ700-CRJ700_2863-27,61.21391599999999,2024-07-16,False
D005649,CRJ700_2863,SYSCRJ700-CRJ700_2863-28,51.64682600000001,2024-07-16,False
D008260,CRJ700_2863,SYSCRJ700-CRJ700_2863-29,12.105522,2024-07-16,False
D001858,CRJ700_2863,ECLCRJ700-CRJ700_2863-30,31.598978000000006,2024-07-16,False
D008156,CRJ700_2863,SIECRJ700-CRJ700_2863-31,42.278092000000015,2024-07-16,False
D004209,CRJ700_2863,SIECRJ700-CRJ700_2863-32,27.714399999999998,2024-07-16,False
D006893,CRJ700_2863,SYSCRJ700-CRJ700_2863-33,38.513270000000006,2024-07-16,False
D005242,CRJ700_2863,SYSCRJ700-CRJ700_2863-34,70.11623200000001,2024-07-16,False
D002482,CRJ700_2863,TOICRJ700-CRJ700_2863-35,26.131860000000007,2024-07-16,False
D009784,CRJ700_2863,SYSCRJ700-CRJ700_2863-36,31.666826,2024-07-16,False
D001544,CRJ700_2863,DETCRJ700-CRJ700_2863-37,43.03681199999999,2024-07-16,False
D005674,CRJ700_2863,ECLCRJ700-CRJ700_2863-38,26.29053800000001,2024-07-16,False
D007690,CRJ700_2863,PORCRJ700-CRJ700_2863-39,44.040954000000006,2024-07-16,False
D008651,CRJ700_2863,SYSCRJ700-CRJ700_2863-40,61.953315999999994,2024-07-16,False
D007079,CRJ700_2863,PORCRJ700-CRJ700_2863-41,36.331073999999994,2024-07-16,False
D008775,CRJ700_2863,HUBCRJ700-CRJ700_2863-42,14.347424000000002,2024-07-16,False
D009551,CRJ700_2863,ECLCRJ700-CRJ700_2863-43,26.607497999999993,2024-07-16,False
D005902,CRJ700_2863,SYSCRJ700-CRJ700_2863-44,62.04567200000002,2024-07-16,False
D005368,A321_1968,REAA321-A321_1968-0,32.34119999999999,2024-07-20,False
D007423,A321_1968,REAA321-A321_1968-1,53.591360000000016,2024-07-20,False
D004267,A321_1968,SYSA321-A321_1968-2,25.32576,2024-07-20,False
D002884,A321_1968,ORDA321-A321_1968-3,42.999759999999995,2024-07-20,False
D003605,A321_1968,AUTA321-A321_1968-4,25.941919999999996,2024-07-20,False
D008499,A321_1968,SYSA321-A321_1968-5,24.188799999999997,2024-07-20,False
D000600,A321_1968,RADA321-A321_1968-6,59.16528,2024-07-20,False
D008144,A321_1968,SYSA321-A321_1968-7,54.93320000000003,2024-07-20,False
D002732,A321_1968,SYSA321-A321_1968-8,62.28784,2024-07-20,False
D000507,A321_1968,SYSA321-A321_1968-9,69.51528000000002,2024-07-20,False
D007410,A321_1968,SYSA321-A321_1968-10,67.29592000000001,2024-07-20,False
D005998,A321_1968,UNIA321-A321_1968-11,32.84464,2024-07-20,False
D002720,A321_1968,SYSA321-A321_1968-12,44.80624,2024-07-20,False
D001680,A321_1968,SYSA321-A321_1968-13,71.89031999999999,2024-07-20,False
D003887,A321_1968,SYSA321-A321_1968-14,29.74128,2024-07-20,False
D008488,A321_1968,SYSA321-A321_1968-15,77.44295999999999,2024-07-20,False
D002201,A321_1968,GENA321-A321_1968-16,35.59376,2024-07-20,False
D007993,A321_1968,TRAA321-A321_1968-17,39.14904,2024-07-20,False
D008592,A321_1968,TRAA321-A321_1968-18,41.971039999999995,2024-07-20,False
D004291,A321_1968,SYSA321-A321_1968-19,37.157520000000005,2024-07-20,False
D007301,A321_1968,AILA321-A321_1968-20,32.902640000000005,2024-07-20,False
D009975,A321_1968,EMPA321-A321_1968-21,25.460960000000007,2024-07-20,False
D006657,A321_1968,FLAA321-A321_1968-22,56.964,2024-07-20,False
D009013,A321_1968,SPOA321-A321_1968-23,44.289359999999995,2024-07-20,False
D005595,A321_1968,FREA321-A321_1968-24,35.160399999999996,2024-07-20,False
D007014,A321_1968,SYSA321-A321_1968-25,15.780000000000005,2024-07-20,False
D009354,A321_1968,GOUA321-A321_1968-26,73.31447999999999,2024-07-20,False
D007592,A321_1968,SYSA321-A321_1968-27,54.62967999999999,2024-07-20,False
D000254,A321_1968,SYSA321-A321_1968-28,48.936479999999996,2024-07-20,False
D003135,A321_1968,SYSA321-A321_1968-29,61.21056,2024-07-20,False
D004635,A321_1968,ECLA321-A321_1968-30,41.54943999999999,2024-07-20,False
D009706,A321_1968,SIEA321-A321_1968-31,46.554159999999996,2024-07-20,False
D009874,A321_1968,SIEA321-A321_1968-32,74.072,2024-07-20,False
D009208,A321_1968,SYSA321-A321_1968-33,59.059599999999996,2024-07-20,False
D000577,A321_1968,SYSA321-A321_1968-34,29.31136000000001,2024-07-20,False
D007058,A321_1968,TOIA321-A321_1968-35,51.6428,2024-07-20,False
D005112,A321_1968,SYSA321-A321_1968-36,26.856479999999994,2024-07-20,False
D007438,A321_1968,DETA321-A321_1968-37,32.44976,2024-07-20,False
D002876,A321_1968,ECLA321-A321_1968-38,62.97824000000001,2024-07-20,False
D002450,A321_1968,PORA321-A321_1968-39,31.32791999999999,2024-07-20,False
D006070,A321_1968,SYSA321-A321_1968-40,64.24167999999997,2024-07-20,False
D003505,A321_1968,PORA321-A321_1968-41,22.50552,2024-07-20,False
D000515,A321_1968,HUBA321-A321_1968-42,43.387162,2024-07-20,False
D004956,A321_1968,ECLA321-A321_1968-43,36.09903999999998,2024-07-20,False
D007499,A321_1968,SYSA321-A321_1968-44,26.59256,2024-07-20,False
D008358,A340_3614,REAA340-A340_3614-0,46.034585,2024-07-20,False
D002840,A340_3614,REAA340-A340_3614-1,16.813138000000002,2024-07-20,False
D006305,A340_3614,SYSA340-A340_3614-2,68.948033,2024-07-20,False
D008730,A340_3614,ORDA340-A340_3614-3,60.67673299999999,2024-07-20,False
D004608,A340_3614,AUTA340-A340_3614-4,20.650010999999996,2024-07-20,False
D006341,A340_3614,SYSA340-A340_3614-5,28.063539999999996,2024-07-20,False
D008951,A340_3614,RADA340-A340_3614-6,48.58799899999999,2024-07-20,False
D002486,A340_3614,SYSA340-A340_3614-7,19.51481,2024-07-20,False
D000988,A340_3614,SYSA340-A340_3614-8,51.820847,2024-07-20,False
D002116,A340_3614,SYSA340-A340_3614-9,54.308499000000005,2024-07-20,False
D002629,A340_3614,SYSA340-A340_3614-10,35.84971099999999,2024-07-20,False
D003964,A340_3614,UNIA340-A340_3614-11,27.825912,2024-07-20,False
D008587,A340_3614,SYSA340-A340_3614-12,28.194316999999995,2024-07-20,False
D003660,A340_3614,SYSA340-A340_3614-13,65.682981,2024-07-20,False
D005837,A340_3614,SYSA340-A340_3614-14,62.90329900000002,2024-07-20,False
D006178,A340_3614,SYSA340-A340_3614-15,45.20354300000001,2024-07-20,False
D007437,A340_3614,GENA340-A340_3614-16,16.924308,2024-07-20,False
D002044,A340_3614,TRAA340-A340_3614-17,53.164057000000014,2024-07-20,False
D008098,A340_3614,TRAA340-A340_3614-18,70.55553199999999,2024-07-20,False
D001239,A340_3614,SYSA340-A340_3614-19,44.719491,2024-07-20,False
D001915,A340_3614,AILA340-A340_3614-20,56.660812000000014,2024-07-20,False
D009896,A340_3614,EMPA340-A340_3614-21,51.834568000000004,2024-07-20,False
D007255,A340_3614,FLAA340-A340_3614-22,33.618325000000006,2024-07-20,False
D005327,A340_3614,SPOA340-A340_3614-23,61.370537999999996,2024-07-20,False
D002915,A340_3614,FREA340-A340_3614-24,50.888194999999996,2024-07-20,False
D004194,A340_3614,SYSA340-A340_3614-25,22.449624999999997,2024-07-20,False
D007757,A340_3614,GOUA340-A340_3614-26,15.527359000000004,2024-07-20,False
D004570,A340_3614,SYSA340-A340_3614-27,63.985393999999985,2024-07-20,False
D000685,A340_3614,SYSA340-A340_3614-28,22.917458999999997,2024-07-20,False
D005551,A340_3614,SYSA340-A340_3614-29,47.44662300000001,2024-07-20,False
D003904,A340_3614,ECLA340-A340_3614-30,33.105127,2024-07-20,False
D001717,A340_3614,SIEA340-A340_3614-31,27.783378,2024-07-20,False
D001134,A340_3614,SIEA340-A340_3614-32,32.5246,2024-07-20,False
D002395,A340_3614,SYSA340-A340_3614-33,47.256805000000014,2024-07-20,False
D001247,A340_3614,SYSA340-A340_3614-34,42.446387999999985,2024-07-20,False
D007913,A340_3614,TOIA340-A340_3614-35,63.961990000000014,2024-07-20,False
D000354,A340_3614,SYSA340-A340_3614-36,62.977459,2024-07-20,False
D006483,A340_3614,DETA340-A340_3614-37,16.199858000000003,2024-07-20,False
D002844,A340_3614,ECLA340-A340_3614-38,16.775667000000002,2024-07-20,False
D009181,A340_3614,PORA340-A340_3614-39,40.62581100000001,2024-07-20,False
D008491,A340_3614,SYSA340-A340_3614-40,59.217493999999995,2024-07-20,False
D005665,A340_3614,PORA340-A340_3614-41,72.99739099999996,2024-07-20,False
D007571,A340_3614,HUBA340-A340_3614-42,7.725536,2024-07-20,False
D009809,A340_3614,ECLA340-A340_3614-43,52.937307000000004,2024-07-20,False
D003434,A340_3614,SYSA340-A340_3614-44,51.21234800000001,2024-07-20,False
D001478,A350_3976,REAA350-A350_3976-0,28.822685,2024-07-13,False
D005104,A350_3976,REAA350-A350_3976-1,73.89581799999999,2024-07-13,False
D005840,A350_3976,SYSA350-A350_3976-2,36.82541299999998,2024-07-13,False
D003419,A350_3976,ORDA350-A350_3976-3,65.71611299999999,2024-07-13,False
D009448,A350_3976,AUTA350-A350_3976-4,33.842471,2024-07-13,False
D002895,A350_3976,SYSA350-A350_3976-5,46.44793999999999,2024-07-13,False
D002425,A350_3976,RADA350-A350_3976-6,29.094139,2024-07-13,False
D002149,A350_3976,SYSA350-A350_3976-7,20.421409999999998,2024-07-13,False
D000070,A350_3976,SYSA350-A350_3976-8,29.860266999999997,2024-07-13,False
D007665,A350_3976,SYSA350-A350_3976-9,47.704639,2024-07-13,False
D005845,A350_3976,SYSA350-A350_3976-10,52.09417099999999,2024-07-13,False
D005261,A350_3976,UNIA350-A350_3976-11,31.116231999999997,2024-07-13,False
D006666,A350_3976,SYSA350-A350_3976-12,54.56793699999999,2024-07-13,False
D006110,A350_3976,SYSA350-A350_3976-13,25.079641000000006,2024-07-13,False
D000284,A350_3976,SYSA350-A350_3976-14,44.527439000000015,2024-07-13,False
D002991,A350_3976,SYSA350-A350_3976-15,55.219523000000024,2024-07-13,False
D007459,A350_3976,GENA350-A350_3976-16,33.623188000000006,2024-07-13,False
D007991,A350_3976,TRAA350-A350_3976-17,55.99407700000002,2024-07-13,False
D002655,A350_3976,TRAA350-A350_3976-18,42.95905200000001,2024-07-13,False
D008149,A350_3976,SYSA350-A350_3976-19,39.21475100000001,2024-07-13,False
D006832,A350_3976,AILA350-A350_3976-20,69.215132,2024-07-13,False
D002169,A350_3976,EMPA350-A350_3976-21,20.757048,2024-07-13,False
D008696,A350_3976,FLAA350-A350_3976-22,62.132825,2024-07-13,False
D005896,A350_3976,SPOA350-A350_3976-23,54.05721799999999,2024-07-13,False
D009416,A350_3976,FREA350-A350_3976-24,20.850894999999998,2024-07-13,False
D006164,A350_3976,SYSA350-A350_3976-25,73.09212500000001,2024-07-13,False
D007414,A350_3976,GOUA350-A350_3976-26,40.443099,2024-07-13,False
D001285,A350_3976,SYSA350-A350_3976-27,51.286234,2024-07-13,False
D008412,A350_3976,SYSA350-A350_3976-28,57.429199000000004,2024-07-13,False
D008982,A350_3976,SYSA350-A350_3976-29,55.241403,2024-07-13,False
D004748,A350_3976,ECLA350-A350_3976-30,62.84534699999998,2024-07-13,False
D000917,A350_3976,SIEA350-A350_3976-31,59.35245799999998,2024-07-13,False
D004289,A350_3976,SIEA350-A350_3976-32,71.40060000000001,2024-07-13,False
D004988,A350_3976,SYSA350-A350_3976-33,68.06410500000003,2024-07-13,False
D003159,A350_3976,SYSA350-A350_3976-34,18.364068000000007,2024-07-13,False
D008178,A350_3976,TOIA350-A350_3976-35,64.59339,2024-07-13,False
D009121,A350_3976,SYSA350-A350_3976-36,63.819199,2024-07-13,False
D009720,A350_3976,DETA350-A350_3976-37,38.72173800000002,2024-07-13,False
D003298,A350_3976,ECLA350-A350_3976-38,19.080287000000002,2024-07-13,False
D005217,A350_3976,PORA350-A350_3976-39,58.63627099999999,2024-07-13,False
D005394,A350_3976,SYSA350-A350_3976-40,60.924334000000016,2024-07-13,False
D001787,A350_3976,PORA350-A350_3976-41,35.956650999999994,2024-07-13,False
D007549,A350_3976,HUBA350-A350_3976-42,94.990754,2024-07-13,False
D009596,A350_3976,ECLA350-A350_3976-43,72.68232700000004,2024-07-13,False
D002910,A350_3976,SYSA350-A350_3976-44,16.305628000000002,2024-07-13,False
D009285,CRJ900_4821,REACRJ900-CRJ900_4821-0,41.51195500000001,2024-07-20,False
D000712,CRJ900_4821,REACRJ900-CRJ900_4821-1,28.182374000000003,2024-07-20,False
D008411,CRJ900_4821,SYSCRJ900-CRJ900_4821-2,29.590458999999996,2024-07-20,False
D006752,CRJ900_4821,ORDCRJ900-CRJ900_4821-3,41.80055900000002,2024-07-20,False
D009695,CRJ900_4821,AUTCRJ900-CRJ900_4821-4,38.362153,2024-07-20,False
D009052,CRJ900_4821,SYSCRJ900-CRJ900_4821-5,56.547419999999995,2024-07-20,False
D000786,CRJ900_4821,RADCRJ900-CRJ900_4821-6,31.681077,2024-07-20,False
D000168,CRJ900_4821,SYSCRJ900-CRJ900_4821-7,67.93963,2024-07-20,False
D007942,CRJ900_4821,SYSCRJ900-CRJ900_4821-8,33.235780999999996,2024-07-20,False
D000361,CRJ900_4821,SYSCRJ900-CRJ900_4821-9,48.72257700000001,2024-07-20,False
D000992,CRJ900_4821,SYSCRJ900-CRJ900_4821-10,36.80525300000001,2024-07-20,False
D007437,CRJ900_4821,UNICRJ900-CRJ900_4821-11,62.37077599999999,2024-07-20,False
D003009,CRJ900_4821,SYSCRJ900-CRJ900_4821-12,54.448591,2024-07-20,False
D008639,CRJ900_4821,SYSCRJ900-CRJ900_4821-13,39.77346299999999,2024-07-20,False
D006738,CRJ900_4821,SYSCRJ900-CRJ900_4821-14,24.872976999999995,2024-07-20,False
D002666,CRJ900_4821,SYSCRJ900-CRJ900_4821-15,51.266189,2024-07-20,False
D008063,CRJ900_4821,GENCRJ900-CRJ900_4821-16,22.202284000000002,2024-07-20,False
D001049,CRJ900_4821,TRACRJ900-CRJ900_4821-17,69.668611,2024-07-20,False
D006821,CRJ900_4821,TRACRJ900-CRJ900_4821-18,15.420036,2024-07-20,False
D000842,CRJ900_4821,SYSCRJ900-CRJ900_4821-19,39.402193000000004,2024-07-20,False
D005500,CRJ900_4821,AILCRJ900-CRJ900_4821-20,59.733475999999996,2024-07-20,False
D002529,CRJ900_4821,EMPCRJ900-CRJ900_4821-21,62.34226399999999,2024-07-20,False
D002296,CRJ900_4821,FLACRJ900-CRJ900_4821-22,27.663975000000004,2024-07-20,False
D006073,CRJ900_4821,SPOCRJ900-CRJ900_4821-23,28.242574000000005,2024-07-20,False
D004207,CRJ900_4821,FRECRJ900-CRJ900_4821-24,13.603985,2024-07-20,False
D000538,CRJ900_4821,SYSCRJ900-CRJ900_4821-25,51.123875,2024-07-20,False
D000602,CRJ900_4821,GOUCRJ900-CRJ900_4821-26,12.850357000000002,2024-07-20,False
D006389,CRJ900_4821,SYSCRJ900-CRJ900_4821-27,18.186662000000002,2024-07-20,False
D007340,CRJ900_4821,SYSCRJ900-CRJ900_4821-28,67.15265699999999,2024-07-20,False
D004284,CRJ900_4821,SYSCRJ900-CRJ900_4821-29,53.21902899999999,2024-07-20,False
D004361,CRJ900_4821,ECLCRJ900-CRJ900_4821-30,15.166220999999998,2024-07-20,False
D004216,CRJ900_4821,SIECRJ900-CRJ900_4821-31,34.783894000000004,2024-07-20,False
D008842,CRJ900_4821,SIECRJ900-CRJ900_4821-32,72.6358,2024-07-20,False
D009814,CRJ900_4821,SYSCRJ900-CRJ900_4821-33,27.421015000000004,2024-07-20,False
D002411,CRJ900_4821,SYSCRJ900-CRJ900_4821-34,47.242124000000004,2024-07-20,False
D002434,CRJ900_4821,TOICRJ900-CRJ900_4821-35,25.196770000000004,2024-07-20,False
D009784,CRJ900_4821,SYSCRJ900-CRJ900_4821-36,28.712657,2024-07-20,False
D008152,CRJ900_4821,DETCRJ900-CRJ900_4821-37,35.254934,2024-07-20,False
D001742,CRJ900_4821,ECLCRJ900-CRJ900_4821-38,49.654641,2024-07-20,False
D004437,CRJ900_4821,PORCRJ900-CRJ900_4821-39,56.10555300000001,2024-07-20,False
D004727,CRJ900_4821,SYSCRJ900-CRJ900_4821-40,31.584961999999997,2024-07-20,False
D004082,CRJ900_4821,PORCRJ900-CRJ900_4821-41,55.59389300000001,2024-07-20,False
D004413,CRJ900_4821,HUBCRJ900-CRJ900_4821-42,28.625870000000003,2024-07-20,False
D006943,CRJ900_4821,ECLCRJ900-CRJ900_4821-43,36.698361,2024-07-20,False
D002651,CRJ900_4821,SYSCRJ900-CRJ900_4821-44,63.19320400000001,2024-07-20,False
D006079,E170_6723,REAE170-E170_6723-0,50.41531000000001,2024-07-16,False
D001958,E170_6723,REAE170-E170_6723-1,63.798668,2024-07-16,False
D008573,E170_6723,SYSE170-E170_6723-2,17.116638000000002,2024-07-16,False
D008363,E170_6723,ORDE170-E170_6723-3,57.11483800000001,2024-07-16,False
D006997,E170_6723,AUTE170-E170_6723-4,33.279546,2024-07-16,False
D000682,E170_6723,SYSE170-E170_6723-5,29.768439999999995,2024-07-16,False
D006158,E170_6723,RADE170-E170_6723-6,33.31531400000001,2024-07-16,False
D004752,E170_6723,SYSE170-E170_6723-7,52.54966000000001,2024-07-16,False
D000800,E170_6723,SYSE170-E170_6723-8,33.875042,2024-07-16,False
D006088,E170_6723,SYSE170-E170_6723-9,43.388313999999994,2024-07-16,False
D005161,E170_6723,SYSE170-E170_6723-10,56.53374599999999,2024-07-16,False
D000264,E170_6723,UNIE170-E170_6723-11,42.049631999999995,2024-07-16,False
D001795,E170_6723,SYSE170-E170_6723-12,62.07546200000001,2024-07-16,False
D008542,E170_6723,SYSE170-E170_6723-13,24.266966,2024-07-16,False
D000812,E170_6723,SYSE170-E170_6723-14,30.481113999999998,2024-07-16,False
D007620,E170_6723,SYSE170-E170_6723-15,22.076498000000004,2024-07-16,False
D006364,E170_6723,GENE170-E170_6723-16,70.301288,2024-07-16,False
D005707,E170_6723,TRAE170-E170_6723-17,37.807102,2024-07-16,False
D004195,E170_6723,TRAE170-E170_6723-18,55.418952000000004,2024-07-16,False
D000344,E170_6723,SYSE170-E170_6723-19,51.402826,2024-07-16,False
D006352,E170_6723,AILE170-E170_6723-20,54.271032,2024-07-16,False
D005405,E170_6723,EMPE170-E170_6723-21,15.029648000000002,2024-07-16,False
D000454,E170_6723,FLAE170-E170_6723-22,28.320950000000007,2024-07-16,False
D000427,E170_6723,SPOE170-E170_6723-23,22.785068000000003,2024-07-16,False
D007030,E170_6723,FREE170-E170_6723-24,18.131770000000003,2024-07-16,False
D001056,E170_6723,SYSE170-E170_6723-25,53.56275,2024-07-16,False
D003339,E170_6723,GOUE170-E170_6723-26,38.046274000000004,2024-07-16,False
D003297,E170_6723,SYSE170-E170_6723-27,32.948283999999994,2024-07-16,False
D005442,E170_6723,SYSE170-E170_6723-28,68.05487400000001,2024-07-16,False
D008059,E170_6723,SYSE170-E170_6723-29,17.479378000000004,2024-07-16,False
D001514,E170_6723,ECLE170-E170_6723-30,61.41112200000001,2024-07-16,False
D001664,E170_6723,SIEE170-E170_6723-31,66.00330799999999,2024-07-16,False
D000456,E170_6723,SIEE170-E170_6723-32,39.7656,2024-07-16,False
D002717,E170_6723,SYSE170-E170_6723-33,61.088229999999996,2024-07-16,False
D008852,E170_6723,SYSE170-E170_6723-34,62.918167999999994,2024-07-16,False
D000792,E170_6723,TOIE170-E170_6723-35,26.045140000000007,2024-07-16,False
D004956,E170_6723,SYSE170-E170_6723-36,16.004874,2024-07-16,False
D008469,E170_6723,DETE170-E170_6723-37,17.678588,2024-07-16,False
D007910,E170_6723,ECLE170-E170_6723-38,49.38156200000001,2024-07-16,False
D002729,E170_6723,PORE170-E170_6723-39,14.548346000000002,2024-07-16,False
D008281,E170_6723,SYSE170-E170_6723-40,39.01888400000001,2024-07-16,False
D004380,E170_6723,PORE170-E170_6723-41,38.53222600000001,2024-07-16,False
D006161,E170_6723,HUBE170-E170_6723-42,72.761804,2024-07-16,False
D003781,E170_6723,ECLE170-E170_6723-43,33.60660200000001,2024-07-16,False
D008254,E170_6723,SYSE170-E170_6723-44,43.316728000000026,2024-07-16,False
D004737,B757_1844,REAB757-B757_1844-0,61.33535,2024-07-20,False
D007638,B757_1844,REAB757-B757_1844-1,46.10997999999999,2024-07-20,False
D009647,B757_1844,SYSB757-B757_1844-2,25.535430000000005,2024-07-20,False
D005011,B757_1844,ORDB757-B757_1844-3,28.632429999999996,2024-07-20,False
D007102,B757_1844,AUTB757-B757_1844-4,67.28181000000004,2024-07-20,False
D000860,B757_1844,SYSB757-B757_1844-5,75.2634,2024-07-20,False
D001839,B757_1844,RADB757-B757_1844-6,64.50528999999999,2024-07-20,False
D002705,B757_1844,SYSB757-B757_1844-7,38.95510000000001,2024-07-20,False
D004689,B757_1844,SYSB757-B757_1844-8,71.31936999999998,2024-07-20,False
D001865,B757_1844,SYSB757-B757_1844-9,19.020289999999996,2024-07-20,False
D001759,B757_1844,SYSB757-B757_1844-10,15.41881,2024-07-20,False
D008323,B757_1844,UNIB757-B757_1844-11,27.71552,2024-07-20,False
D006916,B757_1844,SYSB757-B757_1844-12,65.33307,2024-07-20,False
D005080,B757_1844,SYSB757-B757_1844-13,28.030510000000007,2024-07-20,False
D007492,B757_1844,SYSB757-B757_1844-14,60.89829,2024-07-20,False
D004692,B757_1844,SYSB757-B757_1844-15,57.787530000000004,2024-07-20,False
D005123,B757_1844,GENB757-B757_1844-16,70.77068,2024-07-20,False
D004859,B757_1844,TRAB757-B757_1844-17,43.808470000000014,2024-07-20,False
D002492,B757_1844,TRAB757-B757_1844-18,25.09572,2024-07-20,False
D004511,B757_1844,SYSB757-B757_1844-19,31.33261,2024-07-20,False
D003525,B757_1844,AILB757-B757_1844-20,34.03452,2024-07-20,False
D000282,B757_1844,EMPB757-B757_1844-21,54.21527999999999,2024-07-20,False
D008197,B757_1844,FLAB757-B757_1844-22,42.550749999999994,2024-07-20,False
D006319,B757_1844,SPOB757-B757_1844-23,56.24398,2024-07-20,False
D009699,B757_1844,FREB757-B757_1844-24,64.40845,2024-07-20,False
D005654,B757_1844,SYSB757-B757_1844-25,65.40375,2024-07-20,False
D003979,B757_1844,GOUB757-B757_1844-26,33.160889999999995,2024-07-20,False
D000274,B757_1844,SYSB757-B757_1844-27,35.86574000000001,2024-07-20,False
D000314,B757_1844,SYSB757-B757_1844-28,17.431890000000003,2024-07-20,False
D005989,B757_1844,SYSB757-B757_1844-29,67.49432999999999,2024-07-20,False
D009751,B757_1844,ECLB757-B757_1844-30,62.058170000000004,2024-07-20,False
D007746,B757_1844,SIEB757-B757_1844-31,20.29038,2024-07-20,False
D008707,B757_1844,SIEB757-B757_1844-32,56.20600000000001,2024-07-20,False
D003992,B757_1844,SYSB757-B757_1844-33,42.65155,2024-07-20,False
D002281,B757_1844,SYSB757-B757_1844-34,21.067480000000003,2024-07-20,False
D001161,B757_1844,TOIB757-B757_1844-35,70.4829,2024-07-20,False
D008007,B757_1844,SYSB757-B757_1844-36,60.30188999999999,2024-07-20,False
D006822,B757_1844,DETB757-B757_1844-37,72.03117999999999,2024-07-20,False
D000841,B757_1844,ECLB757-B757_1844-38,60.90156999999999,2024-07-20,False
D001399,B757_1844,PORB757-B757_1844-39,59.15981000000001,2024-07-20,False
D000940,B757_1844,SYSB757-B757_1844-40,39.58674,2024-07-20,False
D005310,B757_1844,PORB757-B757_1844-41,36.811609999999995,2024-07-20,False
D004873,B757_1844,HUBB757-B757_1844-42,15.658006,2024-07-20,False
D007458,B757_1844,ECLB757-B757_1844-43,23.415969999999994,2024-07-20,False
D000469,B757_1844,SYSB757-B757_1844-44,54.50908000000001,2024-07-20,False
D001214,A350_6902,REAA350-A350_6902-0,13.185515,2024-07-11,False
D003672,A350_6902,REAA350-A350_6902-1,66.811142,2024-07-11,False
D005754,A350_6902,SYSA350-A350_6902-2,66.034947,2024-07-11,False
