ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D001291,B737_1256,TOIB737-B737_1256-35,44.563040000000015,2024-06-23,False
D002705,B737_1256,SYSB737-B737_1256-36,57.242264,2024-06-23,False
D006736,B737_1256,DETB737-B737_1256-37,65.660768,2024-06-23,False
D009034,B737_1256,ECLB737-B737_1256-38,69.004632,2024-06-23,False
D005864,B737_1256,PORB737-B737_1256-39,47.137656,2024-06-23,False
D005510,B737_1256,SYSB737-B737_1256-40,15.688623999999999,2024-06-23,False
D002312,B737_1256,PORB737-B737_1256-41,47.883336,2024-06-23,False
D007296,B737_1256,HUBB737-B737_1256-42,48.477743999999994,2024-06-23,False
D001452,B737_1256,ECLB737-B737_1256-43,41.57407199999999,2024-06-23,False
D009642,B737_1256,SYSB737-B737_1256-44,67.97180800000001,2024-06-23,False
D009130,B757_6806,REAB757-B757_6806-0,29.324334999999998,2024-06-21,False
D009647,B757_6806,REAB757-B757_6806-1,20.731438000000008,2024-06-21,False
D001258,B757_6806,SYSB757-B757_6806-2,63.574583,2024-06-21,False
D003394,B757_6806,ORDB757-B757_6806-3,28.268283000000004,2024-06-21,False
D005841,B757_6806,AUTB757-B757_6806-4,25.528861000000006,2024-06-21,False
D004017,B757_6806,SYSB757-B757_6806-5,57.87253999999999,2024-06-21,False
D004020,B757_6806,RADB757-B757_6806-6,23.442649000000003,2024-06-21,False
D007352,B757_6806,SYSB757-B757_6806-7,47.93831000000002,2024-06-21,False
D001063,B757_6806,SYSB757-B757_6806-8,18.982297000000003,2024-06-21,False
D004959,B757_6806,SYSB757-B757_6806-9,46.488149,2024-06-21,False
D005157,B757_6806,SYSB757-B757_6806-10,24.213561,2024-06-21,False
D003924,B757_6806,UNIB757-B757_6806-11,9.045112,2024-06-21,False
D004776,B757_6806,SYSB757-B757_6806-12,50.720267,2024-06-21,False
D008611,B757_6806,SYSB757-B757_6806-13,25.201331000000003,2024-06-21,False
D000831,B757_6806,SYSB757-B757_6806-14,57.702949000000004,2024-06-21,False
D001650,B757_6806,SYSB757-B757_6806-15,29.698593,2024-06-21,False
D004690,B757_6806,GENB757-B757_6806-16,15.422108,2024-06-21,False
D004030,B757_6806,TRAB757-B757_6806-17,28.449006999999995,2024-06-21,False
D004619,B757_6806,TRAB757-B757_6806-18,58.191731999999995,2024-06-21,False
D003745,B757_6806,SYSB757-B757_6806-19,24.946341000000004,2024-06-21,False
D005966,B757_6806,AILB757-B757_6806-20,30.175011999999995,2024-06-21,False
D000817,B757_6806,EMPB757-B757_6806-21,43.853367999999996,2024-06-21,False
D008071,B757_6806,FLAB757-B757_6806-22,45.62707500000001,2024-06-21,False
D008556,B757_6806,SPOB757-B757_6806-23,49.708838000000014,2024-06-21,False
D008597,B757_6806,FREB757-B757_6806-24,60.38144500000001,2024-06-21,False
D003454,B757_6806,SYSB757-B757_6806-25,51.523374999999994,2024-06-21,False
D004479,B757_6806,GOUB757-B757_6806-26,30.318009,2024-06-21,False
D005535,B757_6806,SYSB757-B757_6806-27,26.643294000000008,2024-06-21,False
D009688,B757_6806,SYSB757-B757_6806-28,11.963109,2024-06-21,False
D003711,B757_6806,SYSB757-B757_6806-29,25.459673000000002,2024-06-21,False
D009591,B757_6806,ECLB757-B757_6806-30,14.594577,2024-06-21,False
D006471,B757_6806,SIEB757-B757_6806-31,61.85567799999999,2024-06-21,False
D008110,B757_6806,SIEB757-B757_6806-32,26.5446,2024-06-21,False
D001842,B757_6806,SYSB757-B757_6806-33,56.90355500000001,2024-06-21,False
D005604,B757_6806,SYSB757-B757_6806-34,58.392188000000004,2024-06-21,False
D008613,B757_6806,TOIB757-B757_6806-35,17.848489999999998,2024-06-21,False
D004391,B757_6806,SYSB757-B757_6806-36,10.723109000000001,2024-06-21,False
D005202,B757_6806,DETB757-B757_6806-37,54.78015799999999,2024-06-21,False
D003643,B757_6806,ECLB757-B757_6806-38,63.024117,2024-06-21,False
D009353,B757_6806,PORB757-B757_6806-39,12.304661000000003,2024-06-21,False
D007632,B757_6806,SYSB757-B757_6806-40,63.89039399999999,2024-06-21,False
D007511,B757_6806,PORB757-B757_6806-41,22.579241000000003,2024-06-21,False
D009527,B757_6806,HUBB757-B757_6806-42,93.624614,2024-06-21,False
D003011,B757_6806,ECLB757-B757_6806-43,34.019757,2024-06-21,False
D006185,B757_6806,SYSB757-B757_6806-44,28.544148,2024-06-21,False
D002977,B737_3303,REAB737-B737_3303-0,50.91326,2024-06-13,False
D005607,B737_3303,REAB737-B737_3303-1,21.361928000000002,2024-06-13,False
D004021,B737_3303,SYSB737-B737_3303-2,44.021548,2024-06-13,False
D000085,B737_3303,ORDB737-B737_3303-3,18.528748,2024-06-13,False
D003956,B737_3303,AUTB737-B737_3303-4,20.244516,2024-06-13,False
D005693,B737_3303,SYSB737-B737_3303-5,46.134240000000005,2024-06-13,False
D004994,B737_3303,RADB737-B737_3303-6,35.823044,2024-06-13,False
D009288,B737_3303,SYSB737-B737_3303-7,17.82836,2024-06-13,False
D008374,B737_3303,SYSB737-B737_3303-8,53.197732,2024-06-13,False
D003999,B737_3303,SYSB737-B737_3303-9,23.051043999999997,2024-06-13,False
D000227,B737_3303,SYSB737-B737_3303-10,35.647716,2024-06-13,False
D000066,B737_3303,UNIB737-B737_3303-11,60.299872,2024-06-13,False
D002605,B737_3303,SYSB737-B737_3303-12,32.655052000000005,2024-06-13,False
D001314,B737_3303,SYSB737-B737_3303-13,49.653836,2024-06-13,False
D000352,B737_3303,SYSB737-B737_3303-14,9.449844,2024-06-13,False
D004065,B737_3303,SYSB737-B737_3303-15,12.719108,2024-06-13,False
D005760,B737_3303,GENB737-B737_3303-16,14.300448,2024-06-13,False
D000474,B737_3303,TRAB737-B737_3303-17,29.606491999999996,2024-06-13,False
D007687,B737_3303,TRAB737-B737_3303-18,14.406591999999996,2024-06-13,False
D009688,B737_3303,SYSB737-B737_3303-19,7.377396,2024-06-13,False
D006415,B737_3303,AILB737-B737_3303-20,15.054272000000001,2024-06-13,False
D005596,B737_3303,EMPB737-B737_3303-21,53.659008,2024-06-13,False
D007786,B737_3303,FLAB737-B737_3303-22,41.158699999999996,2024-06-13,False
D000819,B737_3303,SPOB737-B737_3303-23,45.106328,2024-06-13,False
D002070,B737_3303,FREB737-B737_3303-24,21.584419999999998,2024-06-13,False
D007647,B737_3303,SYSB737-B737_3303-25,7.951500000000001,2024-06-13,False
D009517,B737_3303,GOUB737-B737_3303-26,63.261204,2024-06-13,False
D004528,B737_3303,SYSB737-B737_3303-27,48.542663999999995,2024-06-13,False
D005386,B737_3303,SYSB737-B737_3303-28,13.406804000000001,2024-06-13,False
D006545,B737_3303,SYSB737-B737_3303-29,11.723588,2024-06-13,False
D002847,B737_3303,ECLB737-B737_3303-30,33.429412,2024-06-13,False
D004532,B737_3303,SIEB737-B737_3303-31,53.28136799999999,2024-06-13,False
D002473,B737_3303,SIEB737-B737_3303-32,40.7076,2024-06-13,False
D003813,B737_3303,SYSB737-B737_3303-33,47.455580000000005,2024-06-13,False
D003676,B737_3303,SYSB737-B737_3303-34,40.108928,2024-06-13,False
D007543,B737_3303,TOIB737-B737_3303-35,61.10244000000001,2024-06-13,False
D009386,B737_3303,SYSB737-B737_3303-36,34.966803999999996,2024-06-13,False
D001267,B737_3303,DETB737-B737_3303-37,37.496248,2024-06-13,False
D003924,B737_3303,ECLB737-B737_3303-38,14.605652,2024-06-13,False
D002257,B737_3303,PORB737-B737_3303-39,33.989316,2024-06-13,False
D000384,B737_3303,SYSB737-B737_3303-40,60.270264,2024-06-13,False
D009598,B737_3303,PORB737-B737_3303-41,44.65979600000001,2024-06-13,False
D009283,B737_3303,HUBB737-B737_3303-42,83.36258400000001,2024-06-13,False
D007500,B737_3303,ECLB737-B737_3303-43,9.433492000000001,2024-06-13,False
D007512,B737_3303,SYSB737-B737_3303-44,17.146688,2024-06-13,False
D008966,B777_4962,REAB777-B777_4962-0,43.138245000000005,2024-06-21,False
D005040,B777_4962,REAB777-B777_4962-1,21.194186000000006,2024-06-21,False
D006505,B777_4962,SYSB777-B777_4962-2,59.18350100000001,2024-06-21,False
D005858,B777_4962,ORDB777-B777_4962-3,8.627401,2024-06-21,False
D003819,B777_4962,AUTB777-B777_4962-4,13.679166999999998,2024-06-21,False
D009062,B777_4962,SYSB777-B777_4962-5,40.30738,2024-06-21,False
D009184,B777_4962,RADB777-B777_4962-6,13.258803,2024-06-21,False
D002443,B777_4962,SYSB777-B777_4962-7,65.75757,2024-06-21,False
D000440,B777_4962,SYSB777-B777_4962-8,12.665859,2024-06-21,False
D003302,B777_4962,SYSB777-B777_4962-9,58.467302999999994,2024-06-21,False
D003615,B777_4962,SYSB777-B777_4962-10,55.22006700000001,2024-06-21,False
D005559,B777_4962,UNIB777-B777_4962-11,63.778664,2024-06-21,False
D003284,B777_4962,SYSB777-B777_4962-12,36.389449,2024-06-21,False
D000837,B777_4962,SYSB777-B777_4962-13,50.634257,2024-06-21,False
D007710,B777_4962,SYSB777-B777_4962-14,49.402902999999995,2024-06-21,False
D002030,B777_4962,SYSB777-B777_4962-15,40.808971,2024-06-21,False
D007985,B777_4962,GENB777-B777_4962-16,65.664676,2024-06-21,False
D008507,B777_4962,TRAB777-B777_4962-17,36.75822900000001,2024-06-21,False
D004355,B777_4962,TRAB777-B777_4962-18,36.69380399999999,2024-06-21,False
D002065,B777_4962,SYSB777-B777_4962-19,12.246727,2024-06-21,False
D009715,B777_4962,AILB777-B777_4962-20,43.373964,2024-06-21,False
D001946,B777_4962,EMPB777-B777_4962-21,9.425896000000002,2024-06-21,False
D007268,B777_4962,FLAB777-B777_4962-22,62.855025,2024-06-21,False
D009493,B777_4962,SPOB777-B777_4962-23,26.761986,2024-06-21,False
D000791,B777_4962,FREB777-B777_4962-24,55.41941500000001,2024-06-21,False
D007825,B777_4962,SYSB777-B777_4962-25,6.9811250000000005,2024-06-21,False
D008425,B777_4962,GOUB777-B777_4962-26,33.762723,2024-06-21,False
D007415,B777_4962,SYSB777-B777_4962-27,30.140618000000003,2024-06-21,False
D007393,B777_4962,SYSB777-B777_4962-28,42.632423,2024-06-21,False
D008908,B777_4962,SYSB777-B777_4962-29,20.515731000000002,2024-06-21,False
D002162,B777_4962,ECLB777-B777_4962-30,47.169019000000006,2024-06-21,False
D002428,B777_4962,SIEB777-B777_4962-31,56.001466,2024-06-21,False
D005187,B777_4962,SIEB777-B777_4962-32,45.1562,2024-06-21,False
D008829,B777_4962,SYSB777-B777_4962-33,8.935585000000001,2024-06-21,False
D003638,B777_4962,SYSB777-B777_4962-34,17.714436000000003,2024-06-21,False
D001860,B777_4962,TOIB777-B777_4962-35,63.32203,2024-06-21,False
D006388,B777_4962,SYSB777-B777_4962-36,30.972423000000003,2024-06-21,False
D008784,B777_4962,DETB777-B777_4962-37,49.288025999999995,2024-06-21,False
D002425,B777_4962,ECLB777-B777_4962-38,46.47539900000001,2024-06-21,False
D005503,B777_4962,PORB777-B777_4962-39,9.321767,2024-06-21,False
D004322,B777_4962,SYSB777-B777_4962-40,14.334318,2024-06-21,False
D000915,B777_4962,PORB777-B777_4962-41,16.103027000000004,2024-06-21,False
D009660,B777_4962,HUBB777-B777_4962-42,97.87665800000002,2024-06-21,False
D008912,B777_4962,ECLB777-B777_4962-43,45.668479,2024-06-21,False
D008363,B777_4962,SYSB777-B777_4962-44,17.808556000000003,2024-06-21,False
D006789,E175_0620,REAE175-E175_0620-0,30.148415,2024-06-25,False
D008542,E175_0620,REAE175-E175_0620-1,19.433262,2024-06-25,False
D007863,E175_0620,SYSE175-E175_0620-2,59.65936700000001,2024-06-25,False
D008914,E175_0620,ORDE175-E175_0620-3,38.12066699999999,2024-06-25,False
D007142,E175_0620,AUTE175-E175_0620-4,19.495789000000002,2024-06-25,False
D004792,E175_0620,SYSE175-E175_0620-5,40.32845999999999,2024-06-25,False
D000278,E175_0620,RADE175-E175_0620-6,58.634201000000004,2024-06-25,False
D009444,E175_0620,SYSE175-E175_0620-7,4.223190000000001,2024-06-25,False
D002391,E175_0620,SYSE175-E175_0620-8,21.405752999999994,2024-06-25,False
D007433,E175_0620,SYSE175-E175_0620-9,21.833701000000005,2024-06-25,False
D009717,E175_0620,SYSE175-E175_0620-10,8.446089,2024-06-25,False
D004888,E175_0620,UNIE175-E175_0620-11,5.927688000000001,2024-06-25,False
D008520,E175_0620,SYSE175-E175_0620-12,37.698282999999996,2024-06-25,False
D002471,E175_0620,SYSE175-E175_0620-13,61.068819000000005,2024-06-25,False
D005505,E175_0620,SYSE175-E175_0620-14,50.178901,2024-06-25,False
D004005,E175_0620,SYSE175-E175_0620-15,52.36185700000001,2024-06-25,False
D005439,E175_0620,GENE175-E175_0620-16,36.798092,2024-06-25,False
D005589,E175_0620,TRAE175-E175_0620-17,18.660542999999997,2024-06-25,False
D005995,E175_0620,TRAE175-E175_0620-18,31.274068,2024-06-25,False
D009193,E175_0620,SYSE175-E175_0620-19,23.620309000000002,2024-06-25,False
D005014,E175_0620,AILE175-E175_0620-20,31.952787999999998,2024-06-25,False
D002598,E175_0620,EMPE175-E175_0620-21,65.225832,2024-06-25,False
D003203,E175_0620,FLAE175-E175_0620-22,26.816674999999996,2024-06-25,False
D004713,E175_0620,SPOE175-E175_0620-23,55.775862,2024-06-25,False
D006326,E175_0620,FREE175-E175_0620-24,22.202805,2024-06-25,False
D007552,E175_0620,SYSE175-E175_0620-25,12.415375000000003,2024-06-25,False
D002204,E175_0620,GOUE175-E175_0620-26,58.082841,2024-06-25,False
D005888,E175_0620,SYSE175-E175_0620-27,7.557806,2024-06-25,False
D001289,E175_0620,SYSE175-E175_0620-28,35.502741,2024-06-25,False
D004436,E175_0620,SYSE175-E175_0620-29,53.572777,2024-06-25,False
D007136,E175_0620,ECLE175-E175_0620-30,10.705473,2024-06-25,False
D003956,E175_0620,SIEE175-E175_0620-31,8.805022000000001,2024-06-25,False
D004260,E175_0620,SIEE175-E175_0620-32,23.8654,2024-06-25,False
D006992,E175_0620,SYSE175-E175_0620-33,40.612195,2024-06-25,False
D007869,E175_0620,SYSE175-E175_0620-34,26.370012000000003,2024-06-25,False
D007487,E175_0620,TOIE175-E175_0620-35,32.72001,2024-06-25,False
D005388,E175_0620,SYSE175-E175_0620-36,26.622741,2024-06-25,False
D008377,E175_0620,DETE175-E175_0620-37,45.03254199999999,2024-06-25,False
D000579,E175_0620,ECLE175-E175_0620-38,7.606933000000001,2024-06-25,False
D006724,E175_0620,PORE175-E175_0620-39,17.579988999999998,2024-06-25,False
D005508,E175_0620,SYSE175-E175_0620-40,40.055705999999994,2024-06-25,False
D002766,E175_0620,PORE175-E175_0620-41,35.742408999999995,2024-06-25,False
D006297,E175_0620,HUBE175-E175_0620-42,83.68448599999999,2024-06-25,False
D001676,E175_0620,ECLE175-E175_0620-43,25.327293,2024-06-25,False
D008783,E175_0620,SYSE175-E175_0620-44,41.542052,2024-06-25,False
D003552,B747_1460,REAB747-B747_1460-0,31.416065,2024-06-24,False
D005792,B747_1460,REAB747-B747_1460-1,35.739682,2024-06-24,False
D000588,B747_1460,SYSB747-B747_1460-2,27.851337000000004,2024-06-24,False
D002465,B747_1460,ORDB747-B747_1460-3,45.375637,2024-06-24,False
D002762,B747_1460,AUTB747-B747_1460-4,42.129779,2024-06-24,False
D007703,B747_1460,SYSB747-B747_1460-5,20.517059999999997,2024-06-24,False
D006088,B747_1460,RADB747-B747_1460-6,33.821110999999995,2024-06-24,False
D003712,B747_1460,SYSB747-B747_1460-7,45.556090000000005,2024-06-24,False
D001004,B747_1460,SYSB747-B747_1460-8,25.522983000000004,2024-06-24,False
D003615,B747_1460,SYSB747-B747_1460-9,8.245611,2024-06-24,False
D003010,B747_1460,SYSB747-B747_1460-10,31.843079000000003,2024-06-24,False
D008967,B747_1460,UNIB747-B747_1460-11,58.055767999999986,2024-06-24,False
D000870,B747_1460,SYSB747-B747_1460-12,49.13781300000001,2024-06-24,False
D009538,B747_1460,SYSB747-B747_1460-13,9.280109000000001,2024-06-24,False
D007736,B747_1460,SYSB747-B747_1460-14,40.59281099999999,2024-06-24,False
D006972,B747_1460,SYSB747-B747_1460-15,65.399727,2024-06-24,False
D000433,B747_1460,GENB747-B747_1460-16,9.949812000000001,2024-06-24,False
D006726,B747_1460,TRAB747-B747_1460-17,44.56667300000001,2024-06-24,False
D009359,B747_1460,TRAB747-B747_1460-18,10.647948000000001,2024-06-24,False
D006994,B747_1460,SYSB747-B747_1460-19,15.427499000000001,2024-06-24,False
D000206,B747_1460,AILB747-B747_1460-20,38.40186800000001,2024-06-24,False
D009246,B747_1460,EMPB747-B747_1460-21,34.200952,2024-06-24,False
D001582,B747_1460,FLAB747-B747_1460-22,36.580925,2024-06-24,False
D004189,B747_1460,SPOB747-B747_1460-23,66.408282,2024-06-24,False
D007983,B747_1460,FREB747-B747_1460-24,18.435355,2024-06-24,False
D009443,B747_1460,SYSB747-B747_1460-25,38.20662500000001,2024-06-24,False
D005250,B747_1460,GOUB747-B747_1460-26,36.242151,2024-06-24,False
D009847,B747_1460,SYSB747-B747_1460-27,24.695266000000004,2024-06-24,False
D007098,B747_1460,SYSB747-B747_1460-28,30.421051000000002,2024-06-24,False
D000165,B747_1460,SYSB747-B747_1460-29,66.257847,2024-06-24,False
D002044,B747_1460,ECLB747-B747_1460-30,12.727903000000001,2024-06-24,False
D003693,B747_1460,SIEB747-B747_1460-31,39.203041999999996,2024-06-24,False
D008421,B747_1460,SIEB747-B747_1460-32,29.2894,2024-06-24,False
D000117,B747_1460,SYSB747-B747_1460-33,65.83964500000002,2024-06-24,False
D006473,B747_1460,SYSB747-B747_1460-34,24.968932,2024-06-24,False
D003933,B747_1460,TOIB747-B747_1460-35,17.73911,2024-06-24,False
D008116,B747_1460,SYSB747-B747_1460-36,27.211051,2024-06-24,False
D009903,B747_1460,DETB747-B747_1460-37,36.593762000000005,2024-06-24,False
D004311,B747_1460,ECLB747-B747_1460-38,53.247963,2024-06-24,False
D008414,B747_1460,PORB747-B747_1460-39,14.235979000000002,2024-06-24,False
D005702,B747_1460,SYSB747-B747_1460-40,41.542165999999995,2024-06-24,False
D000899,B747_1460,PORB747-B747_1460-41,23.070599,2024-06-24,False
D002696,B747_1460,HUBB747-B747_1460-42,80.56074600000001,2024-06-24,False
D001953,B747_1460,ECLB747-B747_1460-43,36.67592299999999,2024-06-24,False
D003871,B747_1460,SYSB747-B747_1460-44,26.457372,2024-06-24,False
D003994,A380_2017,REAA380-A380_2017-0,52.292815000000004,2024-06-25,False
D009857,A380_2017,REAA380-A380_2017-1,52.453582,2024-06-25,False
D002540,A380_2017,SYSA380-A380_2017-2,28.722486999999997,2024-06-25,False
D001980,A380_2017,ORDA380-A380_2017-3,64.011787,2024-06-25,False
D005386,A380_2017,AUTA380-A380_2017-4,52.946829,2024-06-25,False
D008368,A380_2017,SYSA380-A380_2017-5,61.64406,2024-06-25,False
D008989,A380_2017,RADA380-A380_2017-6,9.229561000000002,2024-06-25,False
D008920,A380_2017,SYSA380-A380_2017-7,27.86159000000001,2024-06-25,False
D000519,A380_2017,SYSA380-A380_2017-8,20.355833,2024-06-25,False
D009471,A380_2017,SYSA380-A380_2017-9,44.28906099999999,2024-06-25,False
D001964,A380_2017,SYSA380-A380_2017-10,48.205129,2024-06-25,False
D009564,A380_2017,UNIA380-A380_2017-11,20.629367999999996,2024-06-25,False
D004556,A380_2017,SYSA380-A380_2017-12,16.679163,2024-06-25,False
D002370,A380_2017,SYSA380-A380_2017-13,35.160659,2024-06-25,False
D009994,A380_2017,SYSA380-A380_2017-14,63.28626100000001,2024-06-25,False
D001833,A380_2017,SYSA380-A380_2017-15,70.18137700000001,2024-06-25,False
D004633,A380_2017,GENA380-A380_2017-16,55.09721199999999,2024-06-25,False
D005941,A380_2017,TRAA380-A380_2017-17,48.03502300000002,2024-06-25,False
D007939,A380_2017,TRAA380-A380_2017-18,10.372548000000002,2024-06-25,False
D003846,A380_2017,SYSA380-A380_2017-19,20.088549000000004,2024-06-25,False
D001520,A380_2017,AILA380-A380_2017-20,37.30046800000001,2024-06-25,False
D004589,A380_2017,EMPA380-A380_2017-21,46.371351999999995,2024-06-25,False
D003733,A380_2017,FLAA380-A380_2017-22,46.634675000000016,2024-06-25,False
D000448,A380_2017,SPOA380-A380_2017-23,46.03218199999999,2024-06-25,False
D001863,A380_2017,FREA380-A380_2017-24,42.017604999999996,2024-06-25,False
D009623,A380_2017,SYSA380-A380_2017-25,10.055375,2024-06-25,False
D001014,A380_2017,GOUA380-A380_2017-26,51.378600999999996,2024-06-25,False
D000776,A380_2017,SYSA380-A380_2017-27,21.525966,2024-06-25,False
D007565,A380_2017,SYSA380-A380_2017-28,51.59250099999999,2024-06-25,False
D005195,A380_2017,SYSA380-A380_2017-29,40.99349699999999,2024-06-25,False
D005580,A380_2017,ECLA380-A380_2017-30,66.77475299999999,2024-06-25,False
D001941,A380_2017,SIEA380-A380_2017-31,55.238941999999994,2024-06-25,False
D005623,A380_2017,SIEA380-A380_2017-32,12.859399999999999,2024-06-25,False
D001406,A380_2017,SYSA380-A380_2017-33,52.057394999999985,2024-06-25,False
D001658,A380_2017,SYSA380-A380_2017-34,32.940332000000005,2024-06-25,False
D003266,A380_2017,TOIA380-A380_2017-35,9.763610000000002,2024-06-25,False
D008953,A380_2017,SYSA380-A380_2017-36,9.992500999999999,2024-06-25,False
D000120,A380_2017,DETA380-A380_2017-37,51.32366199999999,2024-06-25,False
D000139,A380_2017,ECLA380-A380_2017-38,57.151813,2024-06-25,False
D003079,A380_2017,PORA380-A380_2017-39,21.163028999999995,2024-06-25,False
D009289,A380_2017,SYSA380-A380_2017-40,52.24786599999999,2024-06-25,False
D008277,A380_2017,PORA380-A380_2017-41,49.76664900000001,2024-06-25,False
D000620,A380_2017,HUBA380-A380_2017-42,11.036480000000001,2024-06-25,False
D006003,A380_2017,ECLA380-A380_2017-43,35.50177299999999,2024-06-25,False
D002659,A380_2017,SYSA380-A380_2017-44,27.116771999999997,2024-06-25,False
D009355,B767_5501,REAB767-B767_5501-0,5.034020000000001,2024-06-24,False
D001404,B767_5501,REAB767-B767_5501-1,30.180855999999995,2024-06-24,False
D001770,B767_5501,SYSB767-B767_5501-2,60.932596,2024-06-24,False
D006170,B767_5501,ORDB767-B767_5501-3,22.166996000000005,2024-06-24,False
D002422,B767_5501,AUTB767-B767_5501-4,25.505532000000002,2024-06-24,False
D006561,B767_5501,SYSB767-B767_5501-5,9.95848,2024-06-24,False
D001367,B767_5501,RADB767-B767_5501-6,7.3645879999999995,2024-06-24,False
D003485,B767_5501,SYSB767-B767_5501-7,31.331720000000004,2024-06-24,False
D001681,B767_5501,SYSB767-B767_5501-8,49.74596399999999,2024-06-24,False
D007161,B767_5501,SYSB767-B767_5501-9,5.210588,2024-06-24,False
D002925,B767_5501,SYSB767-B767_5501-10,33.531932,2024-06-24,False
D001142,B767_5501,UNIB767-B767_5501-11,23.027743999999995,2024-06-24,False
D008756,B767_5501,SYSB767-B767_5501-12,60.53560399999999,2024-06-24,False
D000556,B767_5501,SYSB767-B767_5501-13,32.439172,2024-06-24,False
D005312,B767_5501,SYSB767-B767_5501-14,5.158188000000001,2024-06-24,False
D002650,B767_5501,SYSB767-B767_5501-15,7.192716000000001,2024-06-24,False
D005526,B767_5501,GENB767-B767_5501-16,26.782896000000004,2024-06-24,False
D004504,B767_5501,TRAB767-B767_5501-17,16.778483999999995,2024-06-24,False
D008799,B767_5501,TRAB767-B767_5501-18,14.781183999999998,2024-06-24,False
D008765,B767_5501,SYSB767-B767_5501-19,63.301292,2024-06-24,False
D009479,B767_5501,AILB767-B767_5501-20,8.576544,2024-06-24,False
D001278,B767_5501,EMPB767-B767_5501-21,18.070016,2024-06-24,False
D003877,B767_5501,FLAB767-B767_5501-22,9.4349,2024-06-24,False
D009419,B767_5501,SPOB767-B767_5501-23,35.359656,2024-06-24,False
D002782,B767_5501,FREB767-B767_5501-24,40.77134000000001,2024-06-24,False
D001103,B767_5501,SYSB767-B767_5501-25,5.740500000000001,2024-06-24,False
D008636,B767_5501,GOUB767-B767_5501-26,11.410908000000001,2024-06-24,False
D000591,B767_5501,SYSB767-B767_5501-27,59.456328,2024-06-24,False
D003830,B767_5501,SYSB767-B767_5501-28,7.732108000000001,2024-06-24,False
D007512,B767_5501,SYSB767-B767_5501-29,28.821676000000004,2024-06-24,False
D005996,B767_5501,ECLB767-B767_5501-30,14.919324,2024-06-24,False
D009497,B767_5501,SIEB767-B767_5501-31,45.41973600000001,2024-06-24,False
D007005,B767_5501,SIEB767-B767_5501-32,31.535200000000003,2024-06-24,False
D007050,B767_5501,SYSB767-B767_5501-33,6.74866,2024-06-24,False
D007470,B767_5501,SYSB767-B767_5501-34,26.789856,2024-06-24,False
D007305,B767_5501,TOIB767-B767_5501-35,49.529880000000006,2024-06-24,False
D004412,B767_5501,SYSB767-B767_5501-36,46.902108000000005,2024-06-24,False
D009879,B767_5501,DETB767-B767_5501-37,23.379496000000003,2024-06-24,False
D002971,B767_5501,ECLB767-B767_5501-38,25.931804,2024-06-24,False
D004768,B767_5501,PORB767-B767_5501-39,53.075132,2024-06-24,False
D000681,B767_5501,SYSB767-B767_5501-40,52.68152800000001,2024-06-24,False
D003304,B767_5501,PORB767-B767_5501-41,39.76609200000001,2024-06-24,False
D004547,B767_5501,HUBB767-B767_5501-42,63.776168,2024-06-24,False
D008963,B767_5501,ECLB767-B767_5501-43,40.867484,2024-06-24,False
D006866,B767_5501,SYSB767-B767_5501-44,53.765375999999996,2024-06-24,False
D005258,E175_4558,REAE175-E175_4558-0,37.088175,2024-06-25,False
D009632,E175_4558,REAE175-E175_4558-1,28.907389999999996,2024-06-25,False
D003226,E175_4558,SYSE175-E175_4558-2,42.86861499999999,2024-06-25,False
D003221,E175_4558,ORDE175-E175_4558-3,24.53711500000001,2024-06-25,False
D002466,E175_4558,AUTE175-E175_4558-4,63.75620500000001,2024-06-25,False
D001988,E175_4558,SYSE175-E175_4558-5,47.41870000000001,2024-06-25,False
D008631,E175_4558,RADE175-E175_4558-6,64.04034499999999,2024-06-25,False
D005917,E175_4558,SYSE175-E175_4558-7,50.14055000000001,2024-06-25,False
D007077,E175_4558,SYSE175-E175_4558-8,26.917785000000002,2024-06-25,False
D009294,E175_4558,SYSE175-E175_4558-9,14.027844999999997,2024-06-25,False
D001759,E175_4558,SYSE175-E175_4558-10,21.019705000000002,2024-06-25,False
D005785,E175_4558,UNIE175-E175_4558-11,15.090359999999999,2024-06-25,False
D000255,E175_4558,SYSE175-E175_4558-12,44.780635,2024-06-25,False
D009737,E175_4558,SYSE175-E175_4558-13,63.94155499999999,2024-06-25,False
D004722,E175_4558,SYSE175-E175_4558-14,60.70184500000002,2024-06-25,False
D003925,E175_4558,SYSE175-E175_4558-15,61.13766500000001,2024-06-25,False
D008590,E175_4558,GENE175-E175_4558-16,47.85373999999999,2024-06-25,False
D006281,E175_4558,TRAE175-E175_4558-17,38.08033500000001,2024-06-25,False
D004332,E175_4558,TRAE175-E175_4558-18,19.22146,2024-06-25,False
D003176,E175_4558,SYSE175-E175_4558-19,66.87560500000001,2024-06-25,False
D006790,E175_4558,AILE175-E175_4558-20,23.739860000000007,2024-06-25,False
D000836,E175_4558,EMPE175-E175_4558-21,10.39404,2024-06-25,False
D009449,E175_4558,FLAE175-E175_4558-22,19.637875,2024-06-25,False
D002177,E175_4558,SPOE175-E175_4558-23,13.944390000000002,2024-06-25,False
D006609,E175_4558,FREE175-E175_4558-24,30.89272499999999,2024-06-25,False
D006280,E175_4558,SYSE175-E175_4558-25,17.269375000000004,2024-06-25,False
D009999,E175_4558,GOUE175-E175_4558-26,65.75114500000001,2024-06-25,False
