ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D003147,E175_2963,GENE175-E175_2963-16,55.03147200000001,2024-07-04,False
D008826,E175_2963,TRAE175-E175_2963-17,44.51918800000001,2024-07-04,False
D001171,E175_2963,TRAE175-E175_2963-18,36.073088,2024-07-04,False
D006909,E175_2963,SYSE175-E175_2963-19,67.176444,2024-07-04,False
D003274,E175_2963,AILE175-E175_2963-20,25.152608,2024-07-04,False
D007522,E175_2963,EMPE175-E175_2963-21,64.26531200000001,2024-07-04,False
D006505,E175_2963,FLAE175-E175_2963-22,61.0293,2024-07-04,False
D001619,E175_2963,SPOE175-E175_2963-23,19.080792000000002,2024-07-04,False
D002272,E175_2963,FREE175-E175_2963-24,33.282379999999996,2024-07-04,False
D003294,E175_2963,SYSE175-E175_2963-25,24.3385,2024-07-04,False
D002071,E175_2963,GOUE175-E175_2963-26,50.818956000000014,2024-07-04,False
D007948,E175_2963,SYSE175-E175_2963-27,27.445896,2024-07-04,False
D005949,E175_2963,SYSE175-E175_2963-28,61.29735600000001,2024-07-04,False
D007076,E175_2963,SYSE175-E175_2963-29,11.283932000000002,2024-07-04,False
D001007,E175_2963,ECLE175-E175_2963-30,29.793068,2024-07-04,False
D001296,E175_2963,SIEE175-E175_2963-31,64.787352,2024-07-04,False
D002685,E175_2963,SIEE175-E175_2963-32,49.216400000000014,2024-07-04,False
D000100,E175_2963,SYSE175-E175_2963-33,47.29762,2024-07-04,False
D009019,E175_2963,SYSE175-E175_2963-34,17.522192000000004,2024-07-04,False
D002413,E175_2963,TOIE175-E175_2963-35,42.36516000000001,2024-07-04,False
D007763,E175_2963,SYSE175-E175_2963-36,7.427356000000001,2024-07-04,False
D003284,E175_2963,DETE175-E175_2963-37,24.327671999999996,2024-07-04,False
D006732,E175_2963,ECLE175-E175_2963-38,34.396428,2024-07-04,False
D005003,E175_2963,PORE175-E175_2963-39,19.591324000000004,2024-07-04,False
D007501,E175_2963,SYSE175-E175_2963-40,27.422296,2024-07-04,False
D007365,E175_2963,PORE175-E175_2963-41,47.99004400000002,2024-07-04,False
D004028,E175_2963,HUBE175-E175_2963-42,14.554358000000002,2024-07-04,False
D001570,E175_2963,ECLE175-E175_2963-43,17.362188,2024-07-04,False
D002771,E175_2963,SYSE175-E175_2963-44,38.774832,2024-07-04,False
D004925,CRJ700_0545,REACRJ700-CRJ700_0545-0,28.940775000000006,2024-07-02,False
D005465,CRJ700_0545,REACRJ700-CRJ700_0545-1,29.37267,2024-07-02,False
D002462,CRJ700_0545,SYSCRJ700-CRJ700_0545-2,12.820095000000004,2024-07-02,False
D003840,CRJ700_0545,ORDCRJ700-CRJ700_0545-3,52.460595,2024-07-02,False
D004163,CRJ700_0545,AUTCRJ700-CRJ700_0545-4,37.823365,2024-07-02,False
D006315,CRJ700_0545,SYSCRJ700-CRJ700_0545-5,59.12109999999999,2024-07-02,False
D007447,CRJ700_0545,RADCRJ700-CRJ700_0545-6,17.158785,2024-07-02,False
D009391,CRJ700_0545,SYSCRJ700-CRJ700_0545-7,60.224150000000016,2024-07-02,False
D007049,CRJ700_0545,SYSCRJ700-CRJ700_0545-8,38.30910500000001,2024-07-02,False
D009711,CRJ700_0545,SYSCRJ700-CRJ700_0545-9,28.456285,2024-07-02,False
D006704,CRJ700_0545,SYSCRJ700-CRJ700_0545-10,17.748865,2024-07-02,False
D006740,CRJ700_0545,UNICRJ700-CRJ700_0545-11,15.223080000000003,2024-07-02,False
D009300,CRJ700_0545,SYSCRJ700-CRJ700_0545-12,18.695155000000003,2024-07-02,False
D002998,CRJ700_0545,SYSCRJ700-CRJ700_0545-13,61.82191499999998,2024-07-02,False
D006157,CRJ700_0545,SYSCRJ700-CRJ700_0545-14,62.078285,2024-07-02,False
D005858,CRJ700_0545,SYSCRJ700-CRJ700_0545-15,35.56474500000001,2024-07-02,False
D002500,CRJ700_0545,GENCRJ700-CRJ700_0545-16,19.95422,2024-07-02,False
D007584,CRJ700_0545,TRACRJ700-CRJ700_0545-17,63.889255000000006,2024-07-02,False
D000892,CRJ700_0545,TRACRJ700-CRJ700_0545-18,35.601380000000006,2024-07-02,False
D000194,CRJ700_0545,SYSCRJ700-CRJ700_0545-19,50.32156500000001,2024-07-02,False
D009027,CRJ700_0545,AILCRJ700-CRJ700_0545-20,41.95658,2024-07-02,False
D007650,CRJ700_0545,EMPCRJ700-CRJ700_0545-21,21.770120000000002,2024-07-02,False
D008383,CRJ700_0545,FLACRJ700-CRJ700_0545-22,64.82487499999999,2024-07-02,False
D004943,CRJ700_0545,SPOCRJ700-CRJ700_0545-23,17.243669999999998,2024-07-02,False
D008529,CRJ700_0545,FRECRJ700-CRJ700_0545-24,33.776925000000006,2024-07-02,False
D005252,CRJ700_0545,SYSCRJ700-CRJ700_0545-25,32.374375,2024-07-02,False
D000597,CRJ700_0545,GOUCRJ700-CRJ700_0545-26,41.25118499999999,2024-07-02,False
D007049,CRJ700_0545,SYSCRJ700-CRJ700_0545-27,36.713710000000006,2024-07-02,False
D000750,CRJ700_0545,SYSCRJ700-CRJ700_0545-28,46.59268499999998,2024-07-02,False
D009111,CRJ700_0545,SYSCRJ700-CRJ700_0545-29,37.266945,2024-07-02,False
D009499,CRJ700_0545,ECLCRJ700-CRJ700_0545-30,24.309305000000002,2024-07-02,False
D006782,CRJ700_0545,SIECRJ700-CRJ700_0545-31,21.124269999999996,2024-07-02,False
D005407,CRJ700_0545,SIECRJ700-CRJ700_0545-32,40.75899999999999,2024-07-02,False
D005150,CRJ700_0545,SYSCRJ700-CRJ700_0545-33,48.848074999999994,2024-07-02,False
D006532,CRJ700_0545,SYSCRJ700-CRJ700_0545-34,19.821420000000003,2024-07-02,False
D008135,CRJ700_0545,TOICRJ700-CRJ700_0545-35,53.26785,2024-07-02,False
D002262,CRJ700_0545,SYSCRJ700-CRJ700_0545-36,68.032685,2024-07-02,False
D006094,CRJ700_0545,DETCRJ700-CRJ700_0545-37,31.717470000000006,2024-07-02,False
D005175,CRJ700_0545,ECLCRJ700-CRJ700_0545-38,53.615405,2024-07-02,False
D005752,CRJ700_0545,PORCRJ700-CRJ700_0545-39,11.440365,2024-07-02,False
D008084,CRJ700_0545,SYSCRJ700-CRJ700_0545-40,69.52520999999999,2024-07-02,False
D008975,CRJ700_0545,PORCRJ700-CRJ700_0545-41,44.380065,2024-07-02,False
D008718,CRJ700_0545,HUBCRJ700-CRJ700_0545-42,67.61751000000001,2024-07-02,False
D008689,CRJ700_0545,ECLCRJ700-CRJ700_0545-43,64.208005,2024-07-02,False
D003229,CRJ700_0545,SYSCRJ700-CRJ700_0545-44,64.54282,2024-07-02,False
D001339,A321_3033,REAA321-A321_3033-0,48.551260000000006,2024-07-04,False
D007493,A321_3033,REAA321-A321_3033-1,33.152328000000004,2024-07-04,False
D008351,A321_3033,SYSA321-A321_3033-2,67.03794800000001,2024-07-04,False
D008754,A321_3033,ORDA321-A321_3033-3,24.215148000000003,2024-07-04,False
D008201,A321_3033,AUTA321-A321_3033-4,53.13331600000001,2024-07-04,False
D006876,A321_3033,SYSA321-A321_3033-5,49.196239999999996,2024-07-04,False
D000195,A321_3033,RADA321-A321_3033-6,64.492244,2024-07-04,False
D005054,A321_3033,SYSA321-A321_3033-7,30.546360000000004,2024-07-04,False
D008898,A321_3033,SYSA321-A321_3033-8,64.125332,2024-07-04,False
D006544,A321_3033,SYSA321-A321_3033-9,45.810244000000004,2024-07-04,False
D009354,A321_3033,SYSA321-A321_3033-10,22.116515999999997,2024-07-04,False
D008343,A321_3033,UNIA321-A321_3033-11,31.909472000000004,2024-07-04,False
D003509,A321_3033,SYSA321-A321_3033-12,53.608652000000006,2024-07-04,False
D001833,A321_3033,SYSA321-A321_3033-13,62.05863599999999,2024-07-04,False
D005002,A321_3033,SYSA321-A321_3033-14,47.21904399999999,2024-07-04,False
D003478,A321_3033,SYSA321-A321_3033-15,40.263507999999995,2024-07-04,False
D005848,A321_3033,GENA321-A321_3033-16,12.136848000000002,2024-07-04,False
D005291,A321_3033,TRAA321-A321_3033-17,50.48209200000001,2024-07-04,False
D006839,A321_3033,TRAA321-A321_3033-18,63.47219199999999,2024-07-04,False
D002058,A321_3033,SYSA321-A321_3033-19,48.26019599999999,2024-07-04,False
D009014,A321_3033,AILA321-A321_3033-20,9.083872000000001,2024-07-04,False
D005172,A321_3033,EMPA321-A321_3033-21,40.953408,2024-07-04,False
D009315,A321_3033,FLAA321-A321_3033-22,57.08870000000001,2024-07-04,False
D006086,A321_3033,SPOA321-A321_3033-23,40.196728,2024-07-04,False
D002515,A321_3033,FREA321-A321_3033-24,45.39041999999999,2024-07-04,False
D005457,A321_3033,SYSA321-A321_3033-25,20.291500000000003,2024-07-04,False
D005017,A321_3033,GOUA321-A321_3033-26,19.008404,2024-07-04,False
D003344,A321_3033,SYSA321-A321_3033-27,18.677864,2024-07-04,False
D000054,A321_3033,SYSA321-A321_3033-28,48.31400400000001,2024-07-04,False
D002698,A321_3033,SYSA321-A321_3033-29,32.34198799999999,2024-07-04,False
D007491,A321_3033,ECLA321-A321_3033-30,57.92101200000002,2024-07-04,False
D000092,A321_3033,SIEA321-A321_3033-31,26.553768000000005,2024-07-04,False
D003221,A321_3033,SIEA321-A321_3033-32,49.68760000000001,2024-07-04,False
D006836,A321_3033,SYSA321-A321_3033-33,34.24958,2024-07-04,False
D001126,A321_3033,SYSA321-A321_3033-34,28.839328000000005,2024-07-04,False
D004008,A321_3033,TOIA321-A321_3033-35,63.50444000000001,2024-07-04,False
D001323,A321_3033,SYSA321-A321_3033-36,48.34400400000001,2024-07-04,False
D000943,A321_3033,DETA321-A321_3033-37,67.65264800000001,2024-07-04,False
D008030,A321_3033,ECLA321-A321_3033-38,47.83925200000001,2024-07-04,False
D006125,A321_3033,PORA321-A321_3033-39,57.86811600000001,2024-07-04,False
D007667,A321_3033,SYSA321-A321_3033-40,21.325463999999997,2024-07-04,False
D006960,A321_3033,PORA321-A321_3033-41,21.972596000000003,2024-07-04,False
D008664,A321_3033,HUBA321-A321_3033-42,64.993784,2024-07-04,False
D001984,A321_3033,ECLA321-A321_3033-43,60.19909199999999,2024-07-04,False
D006136,A321_3033,SYSA321-A321_3033-44,24.845088000000004,2024-07-04,False
D007642,E170_4783,REAE170-E170_4783-0,46.862955,2024-06-28,False
D009986,E170_4783,REAE170-E170_4783-1,53.467174,2024-06-28,False
D002961,E170_4783,SYSE170-E170_4783-2,39.752258999999995,2024-06-28,False
D007425,E170_4783,ORDE170-E170_4783-3,12.102359,2024-06-28,False
D006761,E170_4783,AUTE170-E170_4783-4,26.832753000000004,2024-06-28,False
D007679,E170_4783,SYSE170-E170_4783-5,39.05142000000001,2024-06-28,False
D009782,E170_4783,RADE170-E170_4783-6,25.386476999999996,2024-06-28,False
D009077,E170_4783,SYSE170-E170_4783-7,61.97563000000002,2024-06-28,False
D001277,E170_4783,SYSE170-E170_4783-8,61.041980999999986,2024-06-28,False
D002119,E170_4783,SYSE170-E170_4783-9,17.847976999999997,2024-06-28,False
D002925,E170_4783,SYSE170-E170_4783-10,32.545852999999994,2024-06-28,False
D009723,E170_4783,UNIE170-E170_4783-11,19.895976000000005,2024-06-28,False
D008286,E170_4783,SYSE170-E170_4783-12,57.30679100000002,2024-06-28,False
D007064,E170_4783,SYSE170-E170_4783-13,40.856063000000006,2024-06-28,False
D003374,E170_4783,SYSE170-E170_4783-14,54.248377000000005,2024-06-28,False
D002262,E170_4783,SYSE170-E170_4783-15,22.503988999999997,2024-06-28,False
D001998,E170_4783,GENE170-E170_4783-16,41.479083999999986,2024-06-28,False
D009282,E170_4783,TRAE170-E170_4783-17,48.50081100000001,2024-06-28,False
D008497,E170_4783,TRAE170-E170_4783-18,41.457236,2024-06-28,False
D004944,E170_4783,SYSE170-E170_4783-19,37.930792999999994,2024-06-28,False
D006307,E170_4783,AILE170-E170_4783-20,8.698676,2024-06-28,False
D000619,E170_4783,EMPE170-E170_4783-21,22.725064000000003,2024-06-28,False
D002494,E170_4783,FLAE170-E170_4783-22,60.968974999999986,2024-06-28,False
D003117,E170_4783,SPOE170-E170_4783-23,12.797374000000001,2024-06-28,False
D009384,E170_4783,FREE170-E170_4783-24,27.360984999999992,2024-06-28,False
D005404,E170_4783,SYSE170-E170_4783-25,20.198875000000005,2024-06-28,False
D007054,E170_4783,GOUE170-E170_4783-26,31.251756999999998,2024-06-28,False
D005054,E170_4783,SYSE170-E170_4783-27,25.199062000000005,2024-06-28,False
D007988,E170_4783,SYSE170-E170_4783-28,37.55405700000001,2024-06-28,False
D006584,E170_4783,SYSE170-E170_4783-29,37.68482899999999,2024-06-28,False
D004795,E170_4783,ECLE170-E170_4783-30,63.75042100000002,2024-06-28,False
D003658,E170_4783,SIEE170-E170_4783-31,52.40269399999998,2024-06-28,False
D004813,E170_4783,SIEE170-E170_4783-32,48.695800000000006,2024-06-28,False
D004683,E170_4783,SYSE170-E170_4783-33,37.294015,2024-06-28,False
D000533,E170_4783,SYSE170-E170_4783-34,11.656924000000002,2024-06-28,False
D000770,E170_4783,TOIE170-E170_4783-35,54.37076999999998,2024-06-28,False
D000237,E170_4783,SYSE170-E170_4783-36,34.884057000000006,2024-06-28,False
D001634,E170_4783,DETE170-E170_4783-37,38.231734,2024-06-28,False
D000964,E170_4783,ECLE170-E170_4783-38,61.452841,2024-06-28,False
D004282,E170_4783,PORE170-E170_4783-39,24.096153,2024-06-28,False
D001865,E170_4783,SYSE170-E170_4783-40,43.677361999999995,2024-06-28,False
D000197,E170_4783,PORE170-E170_4783-41,31.912492999999998,2024-06-28,False
D001371,E170_4783,HUBE170-E170_4783-42,93.233422,2024-06-28,False
D001353,E170_4783,ECLE170-E170_4783-43,55.63056099999999,2024-06-28,False
D006167,E170_4783,SYSE170-E170_4783-44,34.914004000000006,2024-06-28,False
D003372,B737_1256,REAB737-B737_1256-0,60.78046499999999,2024-07-02,False
D003736,B737_1256,REAB737-B737_1256-1,68.37000199999997,2024-07-02,False
D009970,B737_1256,SYSB737-B737_1256-2,57.574457,2024-07-02,False
D009416,B737_1256,ORDB737-B737_1256-3,25.106757,2024-07-02,False
D001087,B737_1256,AUTB737-B737_1256-4,14.380819000000002,2024-07-02,False
D009972,B737_1256,SYSB737-B737_1256-5,55.142660000000014,2024-07-02,False
D006774,B737_1256,RADB737-B737_1256-6,19.546471000000004,2024-07-02,False
D004936,B737_1256,SYSB737-B737_1256-7,19.04449,2024-07-02,False
D009270,B737_1256,SYSB737-B737_1256-8,53.09306300000002,2024-07-02,False
D006906,B737_1256,SYSB737-B737_1256-9,67.97097099999999,2024-07-02,False
D006605,B737_1256,SYSB737-B737_1256-10,39.66211900000001,2024-07-02,False
D009791,B737_1256,UNIB737-B737_1256-11,16.747448,2024-07-02,False
D007092,B737_1256,SYSB737-B737_1256-12,57.978693,2024-07-02,False
D002568,B737_1256,SYSB737-B737_1256-13,37.451948999999985,2024-07-02,False
D003674,B737_1256,SYSB737-B737_1256-14,15.890170999999995,2024-07-02,False
D000918,B737_1256,SYSB737-B737_1256-15,16.099247000000002,2024-07-02,False
D001517,B737_1256,GENB737-B737_1256-16,70.418932,2024-07-02,False
D005056,B737_1256,TRAB737-B737_1256-17,58.57115300000002,2024-07-02,False
D005237,B737_1256,TRAB737-B737_1256-18,34.976428000000006,2024-07-02,False
D008308,B737_1256,SYSB737-B737_1256-19,30.345738999999995,2024-07-02,False
D005495,B737_1256,AILB737-B737_1256-20,64.899548,2024-07-02,False
D007917,B737_1256,EMPB737-B737_1256-21,44.866471999999995,2024-07-02,False
D001813,B737_1256,FLAB737-B737_1256-22,59.69892499999999,2024-07-02,False
D005631,B737_1256,SPOB737-B737_1256-23,51.894602000000006,2024-07-02,False
D002764,B737_1256,FREB737-B737_1256-24,45.040154999999984,2024-07-02,False
D001676,B737_1256,SYSB737-B737_1256-25,26.716624999999997,2024-07-02,False
D000913,B737_1256,GOUB737-B737_1256-26,39.43791100000001,2024-07-02,False
D003345,B737_1256,SYSB737-B737_1256-27,26.853425999999995,2024-07-02,False
D004790,B737_1256,SYSB737-B737_1256-28,48.200811,2024-07-02,False
D004545,B737_1256,SYSB737-B737_1256-29,65.81856699999999,2024-07-02,False
D008362,B737_1256,ECLB737-B737_1256-30,14.577183,2024-07-02,False
D007088,B737_1256,SIEB737-B737_1256-31,50.01696199999999,2024-07-02,False
D002914,B737_1256,SIEB737-B737_1256-32,44.4434,2024-07-02,False
D003567,B737_1256,SYSB737-B737_1256-33,60.38484499999999,2024-07-02,False
D003297,B737_1256,SYSB737-B737_1256-34,55.64925199999999,2024-07-02,False
D001291,B737_1256,TOIB737-B737_1256-35,47.59271000000002,2024-07-02,False
D002705,B737_1256,SYSB737-B737_1256-36,59.610811,2024-07-02,False
D006736,B737_1256,DETB737-B737_1256-37,68.194882,2024-07-02,False
D009034,B737_1256,ECLB737-B737_1256-38,72.29284299999998,2024-07-02,False
D005864,B737_1256,PORB737-B737_1256-39,49.759019,2024-07-02,False
D005510,B737_1256,SYSB737-B737_1256-40,18.674326,2024-07-02,False
D002312,B737_1256,PORB737-B737_1256-41,50.884839,2024-07-02,False
D007296,B737_1256,HUBB737-B737_1256-42,64.27370599999999,2024-07-02,False
D001452,B737_1256,ECLB737-B737_1256-43,44.01040299999999,2024-07-02,False
D009642,B737_1256,SYSB737-B737_1256-44,70.902092,2024-07-02,False
D009130,B757_6806,REAB757-B757_6806-0,31.411535,2024-07-02,False
D009647,B757_6806,REAB757-B757_6806-1,22.91159800000001,2024-07-02,False
D001258,B757_6806,SYSB757-B757_6806-2,65.261143,2024-07-02,False
D003394,B757_6806,ORDB757-B757_6806-3,29.938843000000002,2024-07-02,False
D005841,B757_6806,AUTB757-B757_6806-4,27.904381000000008,2024-07-02,False
D004017,B757_6806,SYSB757-B757_6806-5,59.885339999999985,2024-07-02,False
D004020,B757_6806,RADB757-B757_6806-6,25.350329000000002,2024-07-02,False
D007352,B757_6806,SYSB757-B757_6806-7,49.59751000000002,2024-07-02,False
D001063,B757_6806,SYSB757-B757_6806-8,21.097337000000003,2024-07-02,False
D004959,B757_6806,SYSB757-B757_6806-9,48.155829,2024-07-02,False
D005157,B757_6806,SYSB757-B757_6806-10,26.093081,2024-07-02,False
D003924,B757_6806,UNIB757-B757_6806-11,11.160952,2024-07-02,False
D004776,B757_6806,SYSB757-B757_6806-12,52.385707000000004,2024-07-02,False
D008611,B757_6806,SYSB757-B757_6806-13,27.367251000000003,2024-07-02,False
D000831,B757_6806,SYSB757-B757_6806-14,59.30662900000001,2024-07-02,False
D001650,B757_6806,SYSB757-B757_6806-15,32.068353,2024-07-02,False
D004690,B757_6806,GENB757-B757_6806-16,17.616667999999997,2024-07-02,False
D004030,B757_6806,TRAB757-B757_6806-17,30.11124699999999,2024-07-02,False
D004619,B757_6806,TRAB757-B757_6806-18,60.425971999999994,2024-07-02,False
D003745,B757_6806,SYSB757-B757_6806-19,27.315461000000003,2024-07-02,False
D005966,B757_6806,AILB757-B757_6806-20,31.858851999999995,2024-07-02,False
D000817,B757_6806,EMPB757-B757_6806-21,46.051128,2024-07-02,False
D008071,B757_6806,FLAB757-B757_6806-22,47.39107500000001,2024-07-02,False
D008556,B757_6806,SPOB757-B757_6806-23,51.85699800000002,2024-07-02,False
D008597,B757_6806,FREB757-B757_6806-24,62.14384500000001,2024-07-02,False
D003454,B757_6806,SYSB757-B757_6806-25,53.303374999999996,2024-07-02,False
D004479,B757_6806,GOUB757-B757_6806-26,32.340889,2024-07-02,False
D005535,B757_6806,SYSB757-B757_6806-27,28.45737400000001,2024-07-02,False
D009688,B757_6806,SYSB757-B757_6806-28,13.617989,2024-07-02,False
D003711,B757_6806,SYSB757-B757_6806-29,27.375033000000002,2024-07-02,False
D009591,B757_6806,ECLB757-B757_6806-30,16.639217,2024-07-02,False
D006471,B757_6806,SIEB757-B757_6806-31,63.79263799999999,2024-07-02,False
D008110,B757_6806,SIEB757-B757_6806-32,28.8166,2024-07-02,False
D001842,B757_6806,SYSB757-B757_6806-33,59.14115500000001,2024-07-02,False
D005604,B757_6806,SYSB757-B757_6806-34,60.612348000000004,2024-07-02,False
D008613,B757_6806,TOIB757-B757_6806-35,19.965289999999996,2024-07-02,False
D004391,B757_6806,SYSB757-B757_6806-36,12.377989000000001,2024-07-02,False
D005202,B757_6806,DETB757-B757_6806-37,56.55071799999999,2024-07-02,False
D003643,B757_6806,ECLB757-B757_6806-38,65.321557,2024-07-02,False
D009353,B757_6806,PORB757-B757_6806-39,14.136181000000004,2024-07-02,False
D007632,B757_6806,SYSB757-B757_6806-40,65.976474,2024-07-02,False
D007511,B757_6806,PORB757-B757_6806-41,24.676361000000004,2024-07-02,False
D009527,B757_6806,HUBB757-B757_6806-42,11.036480000000001,2024-07-02,False
D003011,B757_6806,ECLB757-B757_6806-43,35.721996999999995,2024-07-02,False
D006185,B757_6806,SYSB757-B757_6806-44,30.591508,2024-07-02,False
D002977,B737_3303,REAB737-B737_3303-0,53.49617,2024-07-04,False
D005607,B737_3303,REAB737-B737_3303-1,24.059876000000006,2024-07-04,False
D004021,B737_3303,SYSB737-B737_3303-2,46.108666,2024-07-04,False
D000085,B737_3303,ORDB737-B737_3303-3,20.596066,2024-07-04,False
D003956,B737_3303,AUTB737-B737_3303-4,23.184222000000002,2024-07-04,False
D005693,B737_3303,SYSB737-B737_3303-5,48.625080000000004,2024-07-04,False
D004994,B737_3303,RADB737-B737_3303-6,38.18379800000001,2024-07-04,False
D009288,B737_3303,SYSB737-B737_3303-7,19.88162,2024-07-04,False
D008374,B737_3303,SYSB737-B737_3303-8,55.815094,2024-07-04,False
D003999,B737_3303,SYSB737-B737_3303-9,25.114798,2024-07-04,False
D000227,B737_3303,SYSB737-B737_3303-10,37.973622000000006,2024-07-04,False
D000066,B737_3303,UNIB737-B737_3303-11,62.918223999999995,2024-07-04,False
D002605,B737_3303,SYSB737-B737_3303-12,34.71603400000001,2024-07-04,False
D001314,B737_3303,SYSB737-B737_3303-13,52.334162000000006,2024-07-04,False
D000352,B737_3303,SYSB737-B737_3303-14,11.434398000000002,2024-07-04,False
D004065,B737_3303,SYSB737-B737_3303-15,15.651686,2024-07-04,False
D005760,B737_3303,GENB737-B737_3303-16,17.016216,2024-07-04,False
D000474,B737_3303,TRAB737-B737_3303-17,31.663513999999992,2024-07-04,False
D007687,B737_3303,TRAB737-B737_3303-18,17.171463999999993,2024-07-04,False
D009688,B737_3303,SYSB737-B737_3303-19,10.309182,2024-07-04,False
D006415,B737_3303,AILB737-B737_3303-20,17.138023999999998,2024-07-04,False
D005596,B737_3303,EMPB737-B737_3303-21,56.378735999999996,2024-07-04,False
D007786,B737_3303,FLAB737-B737_3303-22,43.341649999999994,2024-07-04,False
D000819,B737_3303,SPOB737-B737_3303-23,47.764676,2024-07-04,False
D002070,B737_3303,FREB737-B737_3303-24,23.76539,2024-07-04,False
D007647,B737_3303,SYSB737-B737_3303-25,10.154250000000003,2024-07-04,False
D009517,B737_3303,GOUB737-B737_3303-26,65.76451800000001,2024-07-04,False
D004528,B737_3303,SYSB737-B737_3303-27,50.78758799999999,2024-07-04,False
D005386,B737_3303,SYSB737-B737_3303-28,15.454718000000002,2024-07-04,False
D006545,B737_3303,SYSB737-B737_3303-29,14.093846000000001,2024-07-04,False
D002847,B737_3303,ECLB737-B737_3303-30,35.959654,2024-07-04,False
D004532,B737_3303,SIEB737-B737_3303-31,55.67835599999999,2024-07-04,False
D002473,B737_3303,SIEB737-B737_3303-32,43.51919999999999,2024-07-04,False
D003813,B737_3303,SYSB737-B737_3303-33,50.22461,2024-07-04,False
D003676,B737_3303,SYSB737-B737_3303-34,42.856376,2024-07-04,False
D007543,B737_3303,TOIB737-B737_3303-35,63.721980000000016,2024-07-04,False
D009386,B737_3303,SYSB737-B737_3303-36,37.01471799999999,2024-07-04,False
D001267,B737_3303,DETB737-B737_3303-37,39.687316,2024-07-04,False
D003924,B737_3303,ECLB737-B737_3303-38,17.448734,2024-07-04,False
D002257,B737_3303,PORB737-B737_3303-39,36.255822,2024-07-04,False
D000384,B737_3303,SYSB737-B737_3303-40,62.851788,2024-07-04,False
D009598,B737_3303,PORB737-B737_3303-41,47.254982000000005,2024-07-04,False
D009283,B737_3303,HUBB737-B737_3303-42,13.657644000000001,2024-07-04,False
D007500,B737_3303,ECLB737-B737_3303-43,11.540014000000001,2024-07-04,False
D007512,B737_3303,SYSB737-B737_3303-44,19.680296,2024-07-04,False
D008966,B777_4962,REAB777-B777_4962-0,45.26458000000001,2024-07-04,False
D005040,B777_4962,REAB777-B777_4962-1,23.41522400000001,2024-07-04,False
D006505,B777_4962,SYSB777-B777_4962-2,60.901684,2024-07-04,False
D005858,B777_4962,ORDB777-B777_4962-3,10.329284,2024-07-04,False
D003819,B777_4962,AUTB777-B777_4962-4,16.099227999999997,2024-07-04,False
D009062,B777_4962,SYSB777-B777_4962-5,42.35792000000001,2024-07-04,False
D009184,B777_4962,RADB777-B777_4962-6,15.202252000000001,2024-07-04,False
D002443,B777_4962,SYSB777-B777_4962-7,67.44788,2024-07-04,False
D000440,B777_4962,SYSB777-B777_4962-8,14.820555999999998,2024-07-04,False
D003302,B777_4962,SYSB777-B777_4962-9,60.16625199999999,2024-07-04,False
D003615,B777_4962,SYSB777-B777_4962-10,57.134828000000006,2024-07-04,False
D005559,B777_4962,UNIB777-B777_4962-11,65.93417600000001,2024-07-04,False
D003284,B777_4962,SYSB777-B777_4962-12,38.086116000000004,2024-07-04,False
D000837,B777_4962,SYSB777-B777_4962-13,52.840787999999996,2024-07-04,False
D007710,B777_4962,SYSB777-B777_4962-14,51.03665199999999,2024-07-04,False
D002030,B777_4962,SYSB777-B777_4962-15,43.223164,2024-07-04,False
D007985,B777_4962,GENB777-B777_4962-16,67.900384,2024-07-04,False
D008507,B777_4962,TRAB777-B777_4962-17,38.45163600000001,2024-07-04,False
D004355,B777_4962,TRAB777-B777_4962-18,38.969936,2024-07-04,False
D002065,B777_4962,SYSB777-B777_4962-19,14.660268,2024-07-04,False
D009715,B777_4962,AILB777-B777_4962-20,45.089376,2024-07-04,False
D001946,B777_4962,EMPB777-B777_4962-21,11.664864000000003,2024-07-04,False
D007268,B777_4962,FLAB777-B777_4962-22,64.6521,2024-07-04,False
D009493,B777_4962,SPOB777-B777_4962-23,28.950424000000005,2024-07-04,False
D000791,B777_4962,FREB777-B777_4962-24,57.21486000000001,2024-07-04,False
D007825,B777_4962,SYSB777-B777_4962-25,8.794500000000001,2024-07-04,False
D008425,B777_4962,GOUB777-B777_4962-26,35.823532,2024-07-04,False
D007415,B777_4962,SYSB777-B777_4962-27,31.988712000000003,2024-07-04,False
D007393,B777_4962,SYSB777-B777_4962-28,44.318332000000005,2024-07-04,False
D008908,B777_4962,SYSB777-B777_4962-29,22.467004,2024-07-04,False
D002162,B777_4962,ECLB777-B777_4962-30,49.25199600000001,2024-07-04,False
D002428,B777_4962,SIEB777-B777_4962-31,57.974743999999994,2024-07-04,False
D005187,B777_4962,SIEB777-B777_4962-32,47.4708,2024-07-04,False
D008829,B777_4962,SYSB777-B777_4962-33,11.215140000000002,2024-07-04,False
D003638,B777_4962,SYSB777-B777_4962-34,19.976224000000002,2024-07-04,False
D001860,B777_4962,TOIB777-B777_4962-35,65.47852,2024-07-04,False
D006388,B777_4962,SYSB777-B777_4962-36,32.65833200000001,2024-07-04,False
D008784,B777_4962,DETB777-B777_4962-37,51.091784,2024-07-04,False
D002425,B777_4962,ECLB777-B777_4962-38,48.815916000000016,2024-07-04,False
D005503,B777_4962,PORB777-B777_4962-39,11.187627999999998,2024-07-04,False
D004322,B777_4962,SYSB777-B777_4962-40,16.459512,2024-07-04,False
