ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D001399,B757_1844,PORB757-B757_1844-39,55.061783999999996,2024-06-27,False
D000940,B757_1844,SYSB757-B757_1844-40,34.919135999999995,2024-06-27,False
D005310,B757_1844,PORB757-B757_1844-41,32.119304,2024-06-27,False
D004873,B757_1844,HUBB757-B757_1844-42,91.98881599999999,2024-06-27,False
D007458,B757_1844,ECLB757-B757_1844-43,19.607208,2024-06-27,False
D000469,B757_1844,SYSB757-B757_1844-44,49.928112,2024-06-27,False
D001214,A350_6902,REAA350-A350_6902-0,9.83295,2024-06-29,False
D003672,A350_6902,REAA350-A350_6902-1,63.309259999999995,2024-06-29,False
D005754,A350_6902,SYSA350-A350_6902-2,63.32591000000001,2024-06-29,False
D006976,A350_6902,ORDA350-A350_6902-3,38.794909999999994,2024-06-29,False
D003054,A350_6902,AUTA350-A350_6902-4,63.44196999999999,2024-06-29,False
D001953,A350_6902,SYSA350-A350_6902-5,42.43579999999999,2024-06-29,False
D005810,A350_6902,RADA350-A350_6902-6,16.350730000000002,2024-06-29,False
D004384,A350_6902,SYSA350-A350_6902-7,13.118699999999997,2024-06-29,False
D008683,A350_6902,SYSA350-A350_6902-8,59.78168999999999,2024-06-29,False
D006996,A350_6902,SYSA350-A350_6902-9,12.145730000000002,2024-06-29,False
D008550,A350_6902,SYSA350-A350_6902-10,62.550969999999985,2024-06-29,False
D007851,A350_6902,UNIA350-A350_6902-11,7.25424,2024-06-29,False
D002336,A350_6902,SYSA350-A350_6902-12,57.44859,2024-06-29,False
D008006,A350_6902,SYSA350-A350_6902-13,61.683870000000006,2024-06-29,False
D008474,A350_6902,SYSA350-A350_6902-14,29.231729999999995,2024-06-29,False
D005719,A350_6902,SYSA350-A350_6902-15,29.79361,2024-06-29,False
D003486,A350_6902,GENA350-A350_6902-16,40.245160000000006,2024-06-29,False
D009936,A350_6902,TRAA350-A350_6902-17,23.58838999999999,2024-06-29,False
D008667,A350_6902,TRAA350-A350_6902-18,62.09164000000001,2024-06-29,False
D001000,A350_6902,SYSA350-A350_6902-19,55.58156999999999,2024-06-29,False
D008828,A350_6902,AILA350-A350_6902-20,55.517239999999994,2024-06-29,False
D009321,A350_6902,EMPA350-A350_6902-21,17.09536,2024-06-29,False
D007708,A350_6902,FLAA350-A350_6902-22,57.512750000000004,2024-06-29,False
D006014,A350_6902,SPOA350-A350_6902-23,20.17726,2024-06-29,False
D001310,A350_6902,FREA350-A350_6902-24,26.85765,2024-06-29,False
D002587,A350_6902,SYSA350-A350_6902-25,63.41374999999999,2024-06-29,False
D008740,A350_6902,GOUA350-A350_6902-26,47.717929999999996,2024-06-29,False
D007072,A350_6902,SYSA350-A350_6902-27,29.64238,2024-06-29,False
D006199,A350_6902,SYSA350-A350_6902-28,33.04493,2024-06-29,False
D004141,A350_6902,SYSA350-A350_6902-29,65.42521,2024-06-29,False
D001424,A350_6902,ECLA350-A350_6902-30,32.617290000000004,2024-06-29,False
D006267,A350_6902,SIEA350-A350_6902-31,27.534059999999993,2024-06-29,False
D004257,A350_6902,SIEA350-A350_6902-32,39.96200000000001,2024-06-29,False
D003910,A350_6902,SYSA350-A350_6902-33,16.812350000000002,2024-06-29,False
D009337,A350_6902,SYSA350-A350_6902-34,65.90676000000002,2024-06-29,False
D001663,A350_6902,TOIA350-A350_6902-35,7.557300000000001,2024-06-29,False
D002694,A350_6902,SYSA350-A350_6902-36,16.83493,2024-06-29,False
D003252,A350_6902,DETA350-A350_6902-37,24.31366,2024-06-29,False
D006430,A350_6902,ECLA350-A350_6902-38,33.193090000000005,2024-06-29,False
D008111,A350_6902,PORA350-A350_6902-39,22.327970000000004,2024-06-29,False
D009752,A350_6902,SYSA350-A350_6902-40,45.909380000000006,2024-06-29,False
D009822,A350_6902,PORA350-A350_6902-41,52.474570000000014,2024-06-29,False
D009982,A350_6902,HUBA350-A350_6902-42,78.01877999999999,2024-06-29,False
D005044,A350_6902,ECLA350-A350_6902-43,41.465889999999995,2024-06-29,False
D007146,A350_6902,SYSA350-A350_6902-44,44.885960000000004,2024-06-29,False
D008211,B747_4007,REAB747-B747_4007-0,50.26946000000001,2024-06-28,False
D006913,B747_4007,REAB747-B747_4007-1,27.417288,2024-06-28,False
D008375,B747_4007,SYSB747-B747_4007-2,40.726308,2024-06-28,False
D008171,B747_4007,ORDB747-B747_4007-3,50.36750800000001,2024-06-28,False
D003929,B747_4007,AUTB747-B747_4007-4,29.87943600000001,2024-06-28,False
D000880,B747_4007,SYSB747-B747_4007-5,41.17303999999999,2024-06-28,False
D002307,B747_4007,RADB747-B747_4007-6,28.525323999999998,2024-06-28,False
D004635,B747_4007,SYSB747-B747_4007-7,16.611559999999997,2024-06-28,False
D007727,B747_4007,SYSB747-B747_4007-8,19.746572000000004,2024-06-28,False
D005395,B747_4007,SYSB747-B747_4007-9,22.723324,2024-06-28,False
D003419,B747_4007,SYSB747-B747_4007-10,24.736636,2024-06-28,False
D005731,B747_4007,UNIB747-B747_4007-11,19.390512,2024-06-28,False
D001906,B747_4007,SYSB747-B747_4007-12,20.582292000000002,2024-06-28,False
D001766,B747_4007,SYSB747-B747_4007-13,15.907156,2024-06-28,False
D003383,B747_4007,SYSB747-B747_4007-14,53.658124,2024-06-28,False
D005739,B747_4007,SYSB747-B747_4007-15,48.37106800000001,2024-06-28,False
D000288,B747_4007,GENB747-B747_4007-16,51.958208,2024-06-28,False
D009760,B747_4007,TRAB747-B747_4007-17,44.896532000000015,2024-06-28,False
D006202,B747_4007,TRAB747-B747_4007-18,60.903631999999995,2024-06-28,False
D009429,B747_4007,SYSB747-B747_4007-19,31.907916,2024-06-28,False
D003635,B747_4007,AILB747-B747_4007-20,13.252912,2024-06-28,False
D008631,B747_4007,EMPB747-B747_4007-21,34.593968000000004,2024-06-28,False
D003135,B747_4007,FLAB747-B747_4007-22,35.947700000000005,2024-06-28,False
D002451,B747_4007,SPOB747-B747_4007-23,49.519688,2024-06-28,False
D005819,B747_4007,FREB747-B747_4007-24,61.519819999999996,2024-06-28,False
D002474,B747_4007,SYSB747-B747_4007-25,32.3465,2024-06-28,False
D001537,B747_4007,GOUB747-B747_4007-26,27.522683999999998,2024-06-28,False
D000431,B747_4007,SYSB747-B747_4007-27,17.434344000000003,2024-06-28,False
D006557,B747_4007,SYSB747-B747_4007-28,64.680284,2024-06-28,False
D009583,B747_4007,SYSB747-B747_4007-29,48.91314799999999,2024-06-28,False
D002979,B747_4007,ECLB747-B747_4007-30,13.319852000000003,2024-06-28,False
D003559,B747_4007,SIEB747-B747_4007-31,62.87952800000001,2024-06-28,False
D009046,B747_4007,SIEB747-B747_4007-32,49.96960000000001,2024-06-28,False
D009563,B747_4007,SYSB747-B747_4007-33,49.01018,2024-06-28,False
D009878,B747_4007,SYSB747-B747_4007-34,30.224288,2024-06-28,False
D007317,B747_4007,TOIB747-B747_4007-35,59.495239999999995,2024-06-28,False
D009695,B747_4007,SYSB747-B747_4007-36,16.360284,2024-06-28,False
D003564,B747_4007,DETB747-B747_4007-37,40.890008,2024-06-28,False
D007495,B747_4007,ECLB747-B747_4007-38,48.474892,2024-06-28,False
D002193,B747_4007,PORB747-B747_4007-39,67.430236,2024-06-28,False
D006815,B747_4007,SYSB747-B747_4007-40,28.763944,2024-06-28,False
D008036,B747_4007,PORB747-B747_4007-41,43.958315999999996,2024-06-28,False
D006970,B747_4007,HUBB747-B747_4007-42,29.729518000000002,2024-06-28,False
D003199,B747_4007,ECLB747-B747_4007-43,54.523531999999996,2024-06-28,False
D000478,B747_4007,SYSB747-B747_4007-44,46.673248000000015,2024-06-28,False
D005783,B737_1117,REAB737-B737_1117-0,53.535790000000006,2024-06-29,False
D005950,B737_1117,REAB737-B737_1117-1,51.640412,2024-06-29,False
D004443,B737_1117,SYSB737-B737_1117-2,14.038142,2024-06-29,False
D002757,B737_1117,ORDB737-B737_1117-3,47.601941999999994,2024-06-29,False
D006551,B737_1117,AUTB737-B737_1117-4,56.338714,2024-06-29,False
D001668,B737_1117,SYSB737-B737_1117-5,32.16796,2024-06-29,False
D001573,B737_1117,RADB737-B737_1117-6,48.80302599999998,2024-06-29,False
D001649,B737_1117,SYSB737-B737_1117-7,46.60494000000003,2024-06-29,False
D003982,B737_1117,SYSB737-B737_1117-8,67.45097799999999,2024-06-29,False
D002711,B737_1117,SYSB737-B737_1117-9,35.420026000000014,2024-06-29,False
D006527,B737_1117,SYSB737-B737_1117-10,66.84651400000001,2024-06-29,False
D001034,B737_1117,UNIB737-B737_1117-11,37.43428799999999,2024-06-29,False
D006716,B737_1117,SYSB737-B737_1117-12,31.140758,2024-06-29,False
D007391,B737_1117,SYSB737-B737_1117-13,44.071493999999994,2024-06-29,False
D002486,B737_1117,SYSB737-B737_1117-14,62.405226000000006,2024-06-29,False
D009356,B737_1117,SYSB737-B737_1117-15,55.294882,2024-06-29,False
D005842,B737_1117,GENB737-B737_1117-16,13.439992,2024-06-29,False
D002417,B737_1117,TRAB737-B737_1117-17,30.747517999999992,2024-06-29,False
D003433,B737_1117,TRAB737-B737_1117-18,57.214168,2024-06-29,False
D006073,B737_1117,SYSB737-B737_1117-19,42.502234,2024-06-29,False
D000433,B737_1117,AILB737-B737_1117-20,20.666887999999997,2024-06-29,False
D005302,B737_1117,EMPB737-B737_1117-21,25.663231999999994,2024-06-29,False
D003019,B737_1117,FLAB737-B737_1117-22,26.08855,2024-06-29,False
D003894,B737_1117,SPOB737-B737_1117-23,21.958011999999997,2024-06-29,False
D000993,B737_1117,FREB737-B737_1117-24,35.091930000000005,2024-06-29,False
D001528,B737_1117,SYSB737-B737_1117-25,28.584749999999996,2024-06-29,False
D007537,B737_1117,GOUB737-B737_1117-26,27.349666000000006,2024-06-29,False
D003339,B737_1117,SYSB737-B737_1117-27,38.15575600000001,2024-06-29,False
D003927,B737_1117,SYSB737-B737_1117-28,43.247066,2024-06-29,False
D004063,B737_1117,SYSB737-B737_1117-29,57.824802,2024-06-29,False
D007772,B737_1117,ECLB737-B737_1117-30,42.019698,2024-06-29,False
D001709,B737_1117,SIEB737-B737_1117-31,28.114172,2024-06-29,False
D005925,B737_1117,SIEB737-B737_1117-32,25.4904,2024-06-29,False
D009788,B737_1117,SYSB737-B737_1117-33,61.37807000000001,2024-06-29,False
D003579,B737_1117,SYSB737-B737_1117-34,28.025911999999995,2024-06-29,False
D003314,B737_1117,TOIB737-B737_1117-35,56.42826,2024-06-29,False
D008730,B737_1117,SYSB737-B737_1117-36,32.217066,2024-06-29,False
D007788,B737_1117,DETB737-B737_1117-37,51.65569199999999,2024-06-29,False
D005375,B737_1117,ECLB737-B737_1117-38,18.535657999999998,2024-06-29,False
D000255,B737_1117,PORB737-B737_1117-39,8.197913999999999,2024-06-29,False
D005400,B737_1117,SYSB737-B737_1117-40,28.791155999999997,2024-06-29,False
D009596,B737_1117,PORB737-B737_1117-41,18.226834,2024-06-29,False
D001687,B737_1117,HUBB737-B737_1117-42,80.01343599999998,2024-06-29,False
D000036,B737_1117,ECLB737-B737_1117-43,43.01301799999999,2024-06-29,False
D007168,B737_1117,SYSB737-B737_1117-44,48.250952,2024-06-29,False
D005412,A320_4367,REAA320-A320_4367-0,8.899525000000002,2024-06-29,False
D000467,A320_4367,REAA320-A320_4367-1,66.99616999999999,2024-06-29,False
D000532,A320_4367,SYSA320-A320_4367-2,56.604845000000005,2024-06-29,False
D002595,A320_4367,ORDA320-A320_4367-3,43.390344999999996,2024-06-29,False
D007664,A320_4367,AUTA320-A320_4367-4,14.231615000000001,2024-06-29,False
D008390,A320_4367,SYSA320-A320_4367-5,33.8261,2024-06-29,False
D002514,A320_4367,RADA320-A320_4367-6,45.07803499999999,2024-06-29,False
D007384,A320_4367,SYSA320-A320_4367-7,45.38165000000001,2024-06-29,False
D003466,A320_4367,SYSA320-A320_4367-8,19.024355000000007,2024-06-29,False
D005109,A320_4367,SYSA320-A320_4367-9,61.610535000000006,2024-06-29,False
D002129,A320_4367,SYSA320-A320_4367-10,65.41211500000001,2024-06-29,False
D001297,A320_4367,UNIA320-A320_4367-11,17.66708,2024-06-29,False
D000158,A320_4367,SYSA320-A320_4367-12,18.252905000000005,2024-06-29,False
D004686,A320_4367,SYSA320-A320_4367-13,37.397664999999996,2024-06-29,False
D002549,A320_4367,SYSA320-A320_4367-14,12.942535,2024-06-29,False
D008803,A320_4367,SYSA320-A320_4367-15,19.671995000000003,2024-06-29,False
D000887,A320_4367,GENA320-A320_4367-16,9.31522,2024-06-29,False
D009619,A320_4367,TRAA320-A320_4367-17,11.592005,2024-06-29,False
D009737,A320_4367,TRAA320-A320_4367-18,56.61038,2024-06-29,False
D005134,A320_4367,SYSA320-A320_4367-19,52.67981499999999,2024-06-29,False
D001109,A320_4367,AILA320-A320_4367-20,8.545580000000001,2024-06-29,False
D003213,A320_4367,EMPA320-A320_4367-21,32.59612,2024-06-29,False
D009921,A320_4367,FLAA320-A320_4367-22,12.218625,2024-06-29,False
D002972,A320_4367,SPOA320-A320_4367-23,11.417169999999999,2024-06-29,False
D005175,A320_4367,FREA320-A320_4367-24,60.583175,2024-06-29,False
D003537,A320_4367,SYSA320-A320_4367-25,53.133125,2024-06-29,False
D001913,A320_4367,GOUA320-A320_4367-26,27.440435,2024-06-29,False
D005751,A320_4367,SYSA320-A320_4367-27,34.959210000000006,2024-06-29,False
D009311,A320_4367,SYSA320-A320_4367-28,34.74693499999999,2024-06-29,False
D004117,A320_4367,SYSA320-A320_4367-29,39.19419499999999,2024-06-29,False
D002156,A320_4367,ECLA320-A320_4367-30,42.51455499999999,2024-06-29,False
D009617,A320_4367,SIEA320-A320_4367-31,48.037769999999995,2024-06-29,False
D000981,A320_4367,SIEA320-A320_4367-32,21.799,2024-06-29,False
D006102,A320_4367,SYSA320-A320_4367-33,46.70182500000001,2024-06-29,False
D004700,A320_4367,SYSA320-A320_4367-34,29.342420000000004,2024-06-29,False
D007898,A320_4367,TOIA320-A320_4367-35,37.27035,2024-06-29,False
D000011,A320_4367,SYSA320-A320_4367-36,33.526935,2024-06-29,False
D007502,A320_4367,DETA320-A320_4367-37,13.950970000000003,2024-06-29,False
D009681,A320_4367,ECLA320-A320_4367-38,35.825655,2024-06-29,False
D003629,A320_4367,PORA320-A320_4367-39,45.92861500000001,2024-06-29,False
D007639,A320_4367,SYSA320-A320_4367-40,47.29570999999999,2024-06-29,False
D008992,A320_4367,PORA320-A320_4367-41,48.793315000000014,2024-06-29,False
D002721,A320_4367,HUBA320-A320_4367-42,3.035032,2024-06-29,False
D000481,A320_4367,ECLA320-A320_4367-43,65.03825499999999,2024-06-29,False
D004696,A320_4367,SYSA320-A320_4367-44,48.52382,2024-06-29,False
D004819,A380_0178,REAA380-A380_0178-0,52.859945,2024-06-21,False
D006062,A380_0178,REAA380-A380_0178-1,63.28694599999999,2024-06-21,False
D001207,A380_0178,SYSA380-A380_0178-2,32.924161,2024-06-21,False
D003914,A380_0178,ORDA380-A380_0178-3,42.582061,2024-06-21,False
D005979,A380_0178,AUTA380-A380_0178-4,24.489387000000008,2024-06-21,False
D004211,A380_0178,SYSA380-A380_0178-5,37.33818000000001,2024-06-21,False
D009560,A380_0178,RADA380-A380_0178-6,27.258783000000005,2024-06-21,False
D007241,A380_0178,SYSA380-A380_0178-7,60.38377,2024-06-21,False
D000966,A380_0178,SYSA380-A380_0178-8,70.45279899999998,2024-06-21,False
D006643,A380_0178,SYSA380-A380_0178-9,55.637283,2024-06-21,False
D009237,A380_0178,SYSA380-A380_0178-10,45.544287,2024-06-21,False
D006811,A380_0178,UNIA380-A380_0178-11,41.386903999999994,2024-06-21,False
D009155,A380_0178,SYSA380-A380_0178-12,68.455789,2024-06-21,False
D005967,A380_0178,SYSA380-A380_0178-13,54.633877000000005,2024-06-21,False
D000104,A380_0178,SYSA380-A380_0178-14,21.748883,2024-06-21,False
D007035,A380_0178,SYSA380-A380_0178-15,44.459831,2024-06-21,False
D005232,A380_0178,GENA380-A380_0178-16,15.020836000000001,2024-06-21,False
D009989,A380_0178,TRAA380-A380_0178-17,14.899369,2024-06-21,False
D004079,A380_0178,TRAA380-A380_0178-18,62.254444000000014,2024-06-21,False
D000260,A380_0178,SYSA380-A380_0178-19,60.70654699999999,2024-06-21,False
D002762,A380_0178,AILA380-A380_0178-20,50.61020399999999,2024-06-21,False
D009164,A380_0178,EMPA380-A380_0178-21,46.03725599999999,2024-06-21,False
D006406,A380_0178,FLAA380-A380_0178-22,26.021524999999997,2024-06-21,False
D006807,A380_0178,SPOA380-A380_0178-23,53.79274600000001,2024-06-21,False
D006020,A380_0178,FREA380-A380_0178-24,37.403315000000006,2024-06-21,False
D004086,A380_0178,SYSA380-A380_0178-25,10.413625,2024-06-21,False
D000886,A380_0178,GOUA380-A380_0178-26,16.169903,2024-06-21,False
D009460,A380_0178,SYSA380-A380_0178-27,29.888498000000002,2024-06-21,False
D008857,A380_0178,SYSA380-A380_0178-28,48.981602999999986,2024-06-21,False
D006997,A380_0178,SYSA380-A380_0178-29,22.278191,2024-06-21,False
D002538,A380_0178,ECLA380-A380_0178-30,31.041559,2024-06-21,False
D005420,A380_0178,SIEA380-A380_0178-31,40.509026,2024-06-21,False
D001844,A380_0178,SIEA380-A380_0178-32,71.49820000000001,2024-06-21,False
D009129,A380_0178,SYSA380-A380_0178-33,45.44168500000001,2024-06-21,False
D006670,A380_0178,SYSA380-A380_0178-34,54.33219600000001,2024-06-21,False
D005928,A380_0178,TOIA380-A380_0178-35,24.541830000000004,2024-06-21,False
D003174,A380_0178,SYSA380-A380_0178-36,35.111603,2024-06-21,False
D007969,A380_0178,DETA380-A380_0178-37,24.795186000000005,2024-06-21,False
D001531,A380_0178,ECLA380-A380_0178-38,37.95873900000001,2024-06-21,False
D006875,A380_0178,PORA380-A380_0178-39,66.01798699999999,2024-06-21,False
D000357,A380_0178,SYSA380-A380_0178-40,45.894198,2024-06-21,False
D001299,A380_0178,PORA380-A380_0178-41,28.710846999999998,2024-06-21,False
D008893,A380_0178,HUBA380-A380_0178-42,100.0,2024-06-21,False
D005537,A380_0178,ECLA380-A380_0178-43,24.274618999999998,2024-06-21,False
D003391,A380_0178,SYSA380-A380_0178-44,38.715516,2024-06-21,False
D006102,A340_4633,REAA340-A340_4633-0,36.37367999999999,2024-06-28,False
D002698,A340_4633,REAA340-A340_4633-1,38.372704000000006,2024-06-28,False
D004715,A340_4633,SYSA340-A340_4633-2,12.780864,2024-06-28,False
D002888,A340_4633,ORDA340-A340_4633-3,22.320464,2024-06-28,False
D000412,A340_4633,AUTA340-A340_4633-4,59.91228800000001,2024-06-28,False
D003483,A340_4633,SYSA340-A340_4633-5,61.59631999999999,2024-06-28,False
D007752,A340_4633,RADA340-A340_4633-6,65.643792,2024-06-28,False
D004409,A340_4633,SYSA340-A340_4633-7,37.56047999999999,2024-06-28,False
D008933,A340_4633,SYSA340-A340_4633-8,55.73617599999999,2024-06-28,False
D004334,A340_4633,SYSA340-A340_4633-9,34.197792,2024-06-28,False
D000807,A340_4633,SYSA340-A340_4633-10,57.98988800000001,2024-06-28,False
D002658,A340_4633,UNIA340-A340_4633-11,29.509695999999998,2024-06-28,False
D004462,A340_4633,SYSA340-A340_4633-12,66.21793600000001,2024-06-28,False
D009421,A340_4633,SYSA340-A340_4633-13,12.320047999999998,2024-06-28,False
D008344,A340_4633,SYSA340-A340_4633-14,19.276192,2024-06-28,False
D003405,A340_4633,SYSA340-A340_4633-15,64.816944,2024-06-28,False
D002658,A340_4633,GENA340-A340_4633-16,22.676063999999993,2024-06-28,False
D007187,A340_4633,TRAA340-A340_4633-17,64.85385600000002,2024-06-28,False
D009557,A340_4633,TRAA340-A340_4633-18,45.960656,2024-06-28,False
D006400,A340_4633,SYSA340-A340_4633-19,30.044128000000004,2024-06-28,False
D004777,A340_4633,AILA340-A340_4633-20,30.778895999999996,2024-06-28,False
D004810,A340_4633,EMPA340-A340_4633-21,14.500144000000002,2024-06-28,False
D006973,A340_4633,FLAA340-A340_4633-22,13.971599999999999,2024-06-28,False
D009280,A340_4633,SPOA340-A340_4633-23,24.491904,2024-06-28,False
D000002,A340_4633,FREA340-A340_4633-24,28.99456,2024-06-28,False
D003105,A340_4633,SYSA340-A340_4633-25,51.27199999999999,2024-06-28,False
D000561,A340_4633,GOUA340-A340_4633-26,37.020672000000005,2024-06-28,False
D000399,A340_4633,SYSA340-A340_4633-27,62.14195199999998,2024-06-28,False
D003814,A340_4633,SYSA340-A340_4633-28,14.261472000000001,2024-06-28,False
D001131,A340_4633,SYSA340-A340_4633-29,50.537584,2024-06-28,False
D003969,A340_4633,ECLA340-A340_4633-30,58.676416,2024-06-28,False
D001020,A340_4633,SIEA340-A340_4633-31,21.272624000000004,2024-06-28,False
D005693,A340_4633,SIEA340-A340_4633-32,68.92680000000001,2024-06-28,False
D003010,A340_4633,SYSA340-A340_4633-33,44.585440000000006,2024-06-28,False
D007953,A340_4633,SYSA340-A340_4633-34,33.588704,2024-06-28,False
D006784,A340_4633,TOIA340-A340_4633-35,67.08392000000002,2024-06-28,False
D004321,A340_4633,SYSA340-A340_4633-36,52.941472000000005,2024-06-28,False
D007129,A340_4633,DETA340-A340_4633-37,24.270464000000008,2024-06-28,False
D008594,A340_4633,ECLA340-A340_4633-38,45.568735999999994,2024-06-28,False
D000588,A340_4633,PORA340-A340_4633-39,18.038688000000008,2024-06-28,False
D003095,A340_4633,SYSA340-A340_4633-40,50.728752,2024-06-28,False
D007485,A340_4633,PORA340-A340_4633-41,16.127328,2024-06-28,False
D003136,A340_4633,HUBA340-A340_4633-42,68.170512,2024-06-28,False
D007663,A340_4633,ECLA340-A340_4633-43,39.429856,2024-06-28,False
D001848,A340_4633,SYSA340-A340_4633-44,30.768384000000008,2024-06-28,False
D007668,A350_6452,REAA350-A350_6452-0,8.454855000000002,2024-06-29,False
D000538,A350_6452,REAA350-A350_6452-1,53.714494,2024-06-29,False
D008221,A350_6452,SYSA350-A350_6452-2,62.874879,2024-06-29,False
D007421,A350_6452,ORDA350-A350_6452-3,12.172979,2024-06-29,False
D009818,A350_6452,AUTA350-A350_6452-4,14.630293000000002,2024-06-29,False
D002956,A350_6452,SYSA350-A350_6452-5,42.73702000000001,2024-06-29,False
D001357,A350_6452,RADA350-A350_6452-6,29.920337,2024-06-29,False
D009911,A350_6452,SYSA350-A350_6452-7,25.729029999999998,2024-06-29,False
D001416,A350_6452,SYSA350-A350_6452-8,13.112561000000001,2024-06-29,False
D004255,A350_6452,SYSA350-A350_6452-9,8.981837,2024-06-29,False
D002184,A350_6452,SYSA350-A350_6452-10,7.291393000000001,2024-06-29,False
D007270,A350_6452,UNIA350-A350_6452-11,45.285656,2024-06-29,False
D002024,A350_6452,SYSA350-A350_6452-12,10.003171000000002,2024-06-29,False
D002417,A350_6452,SYSA350-A350_6452-13,51.769403,2024-06-29,False
D004380,A350_6452,SYSA350-A350_6452-14,41.66423699999999,2024-06-29,False
D009092,A350_6452,SYSA350-A350_6452-15,22.078008999999998,2024-06-29,False
D000080,A350_6452,GENA350-A350_6452-16,33.720204,2024-06-29,False
D004232,A350_6452,TRAA350-A350_6452-17,64.090791,2024-06-29,False
D009711,A350_6452,TRAA350-A350_6452-18,28.853716000000002,2024-06-29,False
D003758,A350_6452,SYSA350-A350_6452-19,31.065533000000006,2024-06-29,False
D002435,A350_6452,AILA350-A350_6452-20,65.614356,2024-06-29,False
D003605,A350_6452,EMPA350-A350_6452-21,62.282584,2024-06-29,False
D005661,A350_6452,FLAA350-A350_6452-22,14.204475,2024-06-29,False
D003516,A350_6452,SPOA350-A350_6452-23,67.81069399999998,2024-06-29,False
D001887,A350_6452,FREA350-A350_6452-24,21.22828500000001,2024-06-29,False
D008273,A350_6452,SYSA350-A350_6452-25,53.84637499999999,2024-06-29,False
D003799,A350_6452,GOUA350-A350_6452-26,29.886017000000006,2024-06-29,False
D003727,A350_6452,SYSA350-A350_6452-27,50.698222,2024-06-29,False
D006584,A350_6452,SYSA350-A350_6452-28,66.36231699999999,2024-06-29,False
D001311,A350_6452,SYSA350-A350_6452-29,27.190049000000002,2024-06-29,False
D001656,A350_6452,ECLA350-A350_6452-30,63.770201,2024-06-29,False
D003495,A350_6452,SIEA350-A350_6452-31,61.483614,2024-06-29,False
D001207,A350_6452,SIEA350-A350_6452-32,24.659799999999994,2024-06-29,False
D006904,A350_6452,SYSA350-A350_6452-33,41.556715,2024-06-29,False
D002122,A350_6452,SYSA350-A350_6452-34,32.659243999999994,2024-06-29,False
D009695,A350_6452,TOIA350-A350_6452-35,59.239369999999994,2024-06-29,False
D009725,A350_6452,SYSA350-A350_6452-36,24.262316999999996,2024-06-29,False
D001839,A350_6452,DETA350-A350_6452-37,18.739854,2024-06-29,False
D002569,A350_6452,ECLA350-A350_6452-38,68.17822100000002,2024-06-29,False
D008132,A350_6452,PORA350-A350_6452-39,58.175693,2024-06-29,False
D006468,A350_6452,SYSA350-A350_6452-40,61.93052199999999,2024-06-29,False
D000077,A350_6452,PORA350-A350_6452-41,23.523233000000005,2024-06-29,False
D008971,A350_6452,HUBA350-A350_6452-42,4.069702,2024-06-29,False
D002832,A350_6452,ECLA350-A350_6452-43,49.365541,2024-06-29,False
D004180,A350_6452,SYSA350-A350_6452-44,33.450724,2024-06-29,False
D003819,A330_2602,REAA330-A330_2602-0,27.005475000000004,2024-06-29,False
D001981,A330_2602,REAA330-A330_2602-1,48.76983,2024-06-29,False
D007285,A330_2602,SYSA330-A330_2602-2,54.396155,2024-06-29,False
D001186,A330_2602,ORDA330-A330_2602-3,57.10065500000001,2024-06-29,False
D001694,A330_2602,AUTA330-A330_2602-4,38.305385,2024-06-29,False
D006613,A330_2602,SYSA330-A330_2602-5,55.383900000000004,2024-06-29,False
D000697,A330_2602,RADA330-A330_2602-6,49.75496499999999,2024-06-29,False
D006086,A330_2602,SYSA330-A330_2602-7,8.398349999999999,2024-06-29,False
D002034,A330_2602,SYSA330-A330_2602-8,28.614645000000003,2024-06-29,False
D000527,A330_2602,SYSA330-A330_2602-9,16.932464999999997,2024-06-29,False
D007143,A330_2602,SYSA330-A330_2602-10,26.144885,2024-06-29,False
D006977,A330_2602,UNIA330-A330_2602-11,61.536919999999995,2024-06-29,False
D003830,A330_2602,SYSA330-A330_2602-12,22.366094999999994,2024-06-29,False
D000078,A330_2602,SYSA330-A330_2602-13,6.219335000000001,2024-06-29,False
D007525,A330_2602,SYSA330-A330_2602-14,58.750465,2024-06-29,False
D001144,A330_2602,SYSA330-A330_2602-15,39.349005,2024-06-29,False
D005099,A330_2602,GENA330-A330_2602-16,47.04078,2024-06-29,False
D003259,A330_2602,TRAA330-A330_2602-17,6.686995,2024-06-29,False
D007371,A330_2602,TRAA330-A330_2602-18,13.98362,2024-06-29,False
D003316,A330_2602,SYSA330-A330_2602-19,65.63718499999999,2024-06-29,False
D003491,A330_2602,AILA330-A330_2602-20,58.61842000000001,2024-06-29,False
D004082,A330_2602,EMPA330-A330_2602-21,54.36988,2024-06-29,False
D003300,A330_2602,FLAA330-A330_2602-22,60.906375,2024-06-29,False
D004297,A330_2602,SPOA330-A330_2602-23,21.83883,2024-06-29,False
D009550,A330_2602,FREA330-A330_2602-24,6.861825000000001,2024-06-29,False
D004179,A330_2602,SYSA330-A330_2602-25,55.901875000000004,2024-06-29,False
D008051,A330_2602,GOUA330-A330_2602-26,43.742565,2024-06-29,False
D003074,A330_2602,SYSA330-A330_2602-27,9.14879,2024-06-29,False
D008519,A330_2602,SYSA330-A330_2602-28,29.566064999999995,2024-06-29,False
D005148,A330_2602,SYSA330-A330_2602-29,64.796805,2024-06-29,False
D006405,A330_2602,ECLA330-A330_2602-30,11.984445,2024-06-29,False
