ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004727,CRJ900_4821,SYSCRJ900-CRJ900_4821-40,32.132557999999996,2024-07-21,False
D004082,CRJ900_4821,PORCRJ900-CRJ900_4821-41,56.14438700000001,2024-07-21,False
D004413,CRJ900_4821,HUBCRJ900-CRJ900_4821-42,31.522946000000005,2024-07-21,False
D006943,CRJ900_4821,ECLCRJ900-CRJ900_4821-43,37.145199,2024-07-21,False
D002651,CRJ900_4821,SYSCRJ900-CRJ900_4821-44,63.73063600000001,2024-07-21,False
D006079,E170_6723,REAE170-E170_6723-0,50.41531000000001,2024-07-16,False
D001958,E170_6723,REAE170-E170_6723-1,63.798668,2024-07-16,False
D008573,E170_6723,SYSE170-E170_6723-2,17.116638000000002,2024-07-16,False
D008363,E170_6723,ORDE170-E170_6723-3,57.11483800000001,2024-07-16,False
D006997,E170_6723,AUTE170-E170_6723-4,33.279546,2024-07-16,False
D000682,E170_6723,SYSE170-E170_6723-5,29.768439999999995,2024-07-16,False
D006158,E170_6723,RADE170-E170_6723-6,33.31531400000001,2024-07-16,False
D004752,E170_6723,SYSE170-E170_6723-7,52.54966000000001,2024-07-16,False
D000800,E170_6723,SYSE170-E170_6723-8,33.875042,2024-07-16,False
D006088,E170_6723,SYSE170-E170_6723-9,43.388313999999994,2024-07-16,False
D005161,E170_6723,SYSE170-E170_6723-10,56.53374599999999,2024-07-16,False
D000264,E170_6723,UNIE170-E170_6723-11,42.049631999999995,2024-07-16,False
D001795,E170_6723,SYSE170-E170_6723-12,62.07546200000001,2024-07-16,False
D008542,E170_6723,SYSE170-E170_6723-13,24.266966,2024-07-16,False
D000812,E170_6723,SYSE170-E170_6723-14,30.481113999999998,2024-07-16,False
D007620,E170_6723,SYSE170-E170_6723-15,22.076498000000004,2024-07-16,False
D006364,E170_6723,GENE170-E170_6723-16,70.301288,2024-07-16,False
D005707,E170_6723,TRAE170-E170_6723-17,37.807102,2024-07-16,False
D004195,E170_6723,TRAE170-E170_6723-18,55.418952000000004,2024-07-16,False
D000344,E170_6723,SYSE170-E170_6723-19,51.402826,2024-07-16,False
D006352,E170_6723,AILE170-E170_6723-20,54.271032,2024-07-16,False
D005405,E170_6723,EMPE170-E170_6723-21,15.029648000000002,2024-07-16,False
D000454,E170_6723,FLAE170-E170_6723-22,28.320950000000007,2024-07-16,False
D000427,E170_6723,SPOE170-E170_6723-23,22.785068000000003,2024-07-16,False
D007030,E170_6723,FREE170-E170_6723-24,18.131770000000003,2024-07-16,False
D001056,E170_6723,SYSE170-E170_6723-25,53.56275,2024-07-16,False
D003339,E170_6723,GOUE170-E170_6723-26,38.046274000000004,2024-07-16,False
D003297,E170_6723,SYSE170-E170_6723-27,32.948283999999994,2024-07-16,False
D005442,E170_6723,SYSE170-E170_6723-28,68.05487400000001,2024-07-16,False
D008059,E170_6723,SYSE170-E170_6723-29,17.479378000000004,2024-07-16,False
D001514,E170_6723,ECLE170-E170_6723-30,61.41112200000001,2024-07-16,False
D001664,E170_6723,SIEE170-E170_6723-31,66.00330799999999,2024-07-16,False
D000456,E170_6723,SIEE170-E170_6723-32,39.7656,2024-07-16,False
D002717,E170_6723,SYSE170-E170_6723-33,61.088229999999996,2024-07-16,False
D008852,E170_6723,SYSE170-E170_6723-34,62.918167999999994,2024-07-16,False
D000792,E170_6723,TOIE170-E170_6723-35,26.045140000000007,2024-07-16,False
D004956,E170_6723,SYSE170-E170_6723-36,16.004874,2024-07-16,False
D008469,E170_6723,DETE170-E170_6723-37,17.678588,2024-07-16,False
D007910,E170_6723,ECLE170-E170_6723-38,49.38156200000001,2024-07-16,False
D002729,E170_6723,PORE170-E170_6723-39,14.548346000000002,2024-07-16,False
D008281,E170_6723,SYSE170-E170_6723-40,39.01888400000001,2024-07-16,False
D004380,E170_6723,PORE170-E170_6723-41,38.53222600000001,2024-07-16,False
D006161,E170_6723,HUBE170-E170_6723-42,72.761804,2024-07-16,False
D003781,E170_6723,ECLE170-E170_6723-43,33.60660200000001,2024-07-16,False
D008254,E170_6723,SYSE170-E170_6723-44,43.316728000000026,2024-07-16,False
D004737,B757_1844,REAB757-B757_1844-0,61.33535,2024-07-20,False
D007638,B757_1844,REAB757-B757_1844-1,46.10997999999999,2024-07-20,False
D009647,B757_1844,SYSB757-B757_1844-2,25.535430000000005,2024-07-20,False
D005011,B757_1844,ORDB757-B757_1844-3,28.632429999999996,2024-07-20,False
D007102,B757_1844,AUTB757-B757_1844-4,67.28181000000004,2024-07-20,False
D000860,B757_1844,SYSB757-B757_1844-5,75.2634,2024-07-20,False
D001839,B757_1844,RADB757-B757_1844-6,64.50528999999999,2024-07-20,False
D002705,B757_1844,SYSB757-B757_1844-7,38.95510000000001,2024-07-20,False
D004689,B757_1844,SYSB757-B757_1844-8,71.31936999999998,2024-07-20,False
D001865,B757_1844,SYSB757-B757_1844-9,19.020289999999996,2024-07-20,False
D001759,B757_1844,SYSB757-B757_1844-10,15.41881,2024-07-20,False
D008323,B757_1844,UNIB757-B757_1844-11,27.71552,2024-07-20,False
D006916,B757_1844,SYSB757-B757_1844-12,65.33307,2024-07-20,False
D005080,B757_1844,SYSB757-B757_1844-13,28.030510000000007,2024-07-20,False
D007492,B757_1844,SYSB757-B757_1844-14,60.89829,2024-07-20,False
D004692,B757_1844,SYSB757-B757_1844-15,57.787530000000004,2024-07-20,False
D005123,B757_1844,GENB757-B757_1844-16,70.77068,2024-07-20,False
D004859,B757_1844,TRAB757-B757_1844-17,43.808470000000014,2024-07-20,False
D002492,B757_1844,TRAB757-B757_1844-18,25.09572,2024-07-20,False
D004511,B757_1844,SYSB757-B757_1844-19,31.33261,2024-07-20,False
D003525,B757_1844,AILB757-B757_1844-20,34.03452,2024-07-20,False
D000282,B757_1844,EMPB757-B757_1844-21,54.21527999999999,2024-07-20,False
D008197,B757_1844,FLAB757-B757_1844-22,42.550749999999994,2024-07-20,False
D006319,B757_1844,SPOB757-B757_1844-23,56.24398,2024-07-20,False
D009699,B757_1844,FREB757-B757_1844-24,64.40845,2024-07-20,False
D005654,B757_1844,SYSB757-B757_1844-25,65.40375,2024-07-20,False
D003979,B757_1844,GOUB757-B757_1844-26,33.160889999999995,2024-07-20,False
D000274,B757_1844,SYSB757-B757_1844-27,35.86574000000001,2024-07-20,False
D000314,B757_1844,SYSB757-B757_1844-28,17.431890000000003,2024-07-20,False
D005989,B757_1844,SYSB757-B757_1844-29,67.49432999999999,2024-07-20,False
D009751,B757_1844,ECLB757-B757_1844-30,62.058170000000004,2024-07-20,False
D007746,B757_1844,SIEB757-B757_1844-31,20.29038,2024-07-20,False
D008707,B757_1844,SIEB757-B757_1844-32,56.20600000000001,2024-07-20,False
D003992,B757_1844,SYSB757-B757_1844-33,42.65155,2024-07-20,False
D002281,B757_1844,SYSB757-B757_1844-34,21.067480000000003,2024-07-20,False
D001161,B757_1844,TOIB757-B757_1844-35,70.4829,2024-07-20,False
D008007,B757_1844,SYSB757-B757_1844-36,60.30188999999999,2024-07-20,False
D006822,B757_1844,DETB757-B757_1844-37,72.03117999999999,2024-07-20,False
D000841,B757_1844,ECLB757-B757_1844-38,60.90156999999999,2024-07-20,False
D001399,B757_1844,PORB757-B757_1844-39,59.15981000000001,2024-07-20,False
D000940,B757_1844,SYSB757-B757_1844-40,39.58674,2024-07-20,False
D005310,B757_1844,PORB757-B757_1844-41,36.811609999999995,2024-07-20,False
D004873,B757_1844,HUBB757-B757_1844-42,15.658006,2024-07-20,False
D007458,B757_1844,ECLB757-B757_1844-43,23.415969999999994,2024-07-20,False
D000469,B757_1844,SYSB757-B757_1844-44,54.50908000000001,2024-07-20,False
D001214,A350_6902,REAA350-A350_6902-0,13.811675000000001,2024-07-21,False
D003672,A350_6902,REAA350-A350_6902-1,67.46519,2024-07-21,False
D005754,A350_6902,SYSA350-A350_6902-2,66.540915,2024-07-21,False
D006976,A350_6902,ORDA350-A350_6902-3,41.97941499999999,2024-07-21,False
D003054,A350_6902,AUTA350-A350_6902-4,67.970305,2024-07-21,False
D001953,A350_6902,SYSA350-A350_6902-5,46.27269999999999,2024-07-21,False
D005810,A350_6902,RADA350-A350_6902-6,19.987244999999998,2024-07-21,False
D004384,A350_6902,SYSA350-A350_6902-7,16.281549999999996,2024-07-21,False
D008683,A350_6902,SYSA350-A350_6902-8,63.81348499999999,2024-07-21,False
D006996,A350_6902,SYSA350-A350_6902-9,15.324745,2024-07-21,False
D008550,A350_6902,SYSA350-A350_6902-10,66.133805,2024-07-21,False
D007851,A350_6902,UNIA350-A350_6902-11,11.287560000000001,2024-07-21,False
D002336,A350_6902,SYSA350-A350_6902-12,60.623335000000004,2024-07-21,False
D008006,A350_6902,SYSA350-A350_6902-13,65.812655,2024-07-21,False
D008474,A350_6902,SYSA350-A350_6902-14,32.28874499999999,2024-07-21,False
D005719,A350_6902,SYSA350-A350_6902-15,34.310965,2024-07-21,False
D003486,A350_6902,GENA350-A350_6902-16,44.42854000000001,2024-07-21,False
D009936,A350_6902,TRAA350-A350_6902-17,26.757034999999984,2024-07-21,False
D008667,A350_6902,TRAA350-A350_6902-18,66.35066,2024-07-21,False
D001000,A350_6902,SYSA350-A350_6902-19,60.09770499999999,2024-07-21,False
D008828,A350_6902,AILA350-A350_6902-20,58.727059999999994,2024-07-21,False
D009321,A350_6902,EMPA350-A350_6902-21,21.28484,2024-07-21,False
D007708,A350_6902,FLAA350-A350_6902-22,60.87537500000001,2024-07-21,False
D006014,A350_6902,SPOA350-A350_6902-23,24.272190000000002,2024-07-21,False
D001310,A350_6902,FREA350-A350_6902-24,30.217225000000006,2024-07-21,False
D002587,A350_6902,SYSA350-A350_6902-25,66.80687499999999,2024-07-21,False
D008740,A350_6902,GOUA350-A350_6902-26,51.574045,2024-07-21,False
D007072,A350_6902,SYSA350-A350_6902-27,33.10047,2024-07-21,False
D006199,A350_6902,SYSA350-A350_6902-28,36.19954500000001,2024-07-21,False
D004141,A350_6902,SYSA350-A350_6902-29,69.076365,2024-07-21,False
D001424,A350_6902,ECLA350-A350_6902-30,36.51488500000001,2024-07-21,False
D006267,A350_6902,SIEA350-A350_6902-31,31.22638999999999,2024-07-21,False
D004257,A350_6902,SIEA350-A350_6902-32,44.29300000000001,2024-07-21,False
D003910,A350_6902,SYSA350-A350_6902-33,21.077775,2024-07-21,False
D009337,A350_6902,SYSA350-A350_6902-34,70.13894000000003,2024-07-21,False
D001663,A350_6902,TOIA350-A350_6902-35,11.592450000000003,2024-07-21,False
D002694,A350_6902,SYSA350-A350_6902-36,19.989545,2024-07-21,False
D003252,A350_6902,DETA350-A350_6902-37,27.688789999999997,2024-07-21,False
D006430,A350_6902,ECLA350-A350_6902-38,37.57258500000001,2024-07-21,False
D008111,A350_6902,PORA350-A350_6902-39,25.819305000000007,2024-07-21,False
D009752,A350_6902,SYSA350-A350_6902-40,49.88597000000001,2024-07-21,False
D009822,A350_6902,PORA350-A350_6902-41,56.47220500000002,2024-07-21,False
D009982,A350_6902,HUBA350-A350_6902-42,3.310944,2024-07-21,False
D005044,A350_6902,ECLA350-A350_6902-43,44.71078499999999,2024-07-21,False
D007146,A350_6902,SYSA350-A350_6902-44,48.78874000000001,2024-07-21,False
D008211,B747_4007,REAB747-B747_4007-0,57.79642500000001,2024-07-20,False
D006913,B747_4007,REAB747-B747_4007-1,35.27949,2024-07-20,False
D008375,B747_4007,SYSB747-B747_4007-2,46.80846500000001,2024-07-20,False
D008171,B747_4007,ORDB747-B747_4007-3,56.39196500000001,2024-07-20,False
D003929,B747_4007,AUTB747-B747_4007-4,38.446155000000005,2024-07-20,False
D000880,B747_4007,SYSB747-B747_4007-5,48.43169999999999,2024-07-20,False
D002307,B747_4007,RADB747-B747_4007-6,35.404895,2024-07-20,False
D004635,B747_4007,SYSB747-B747_4007-7,22.59505,2024-07-20,False
D007727,B747_4007,SYSB747-B747_4007-8,27.373935000000003,2024-07-20,False
D005395,B747_4007,SYSB747-B747_4007-9,28.737395000000003,2024-07-20,False
D003419,B747_4007,SYSB747-B747_4007-10,31.514655,2024-07-20,False
D005731,B747_4007,UNIB747-B747_4007-11,27.020760000000003,2024-07-20,False
D001906,B747_4007,SYSB747-B747_4007-12,26.588285000000003,2024-07-20,False
D001766,B747_4007,SYSB747-B747_4007-13,23.718005,2024-07-20,False
D003383,B747_4007,SYSB747-B747_4007-14,59.441395,2024-07-20,False
D005739,B747_4007,SYSB747-B747_4007-15,56.917015000000006,2024-07-20,False
D000288,B747_4007,GENB747-B747_4007-16,59.872339999999994,2024-07-20,False
D009760,B747_4007,TRAB747-B747_4007-17,50.89098500000002,2024-07-20,False
D006202,B747_4007,TRAB747-B747_4007-18,68.96085999999997,2024-07-20,False
D009429,B747_4007,SYSB747-B747_4007-19,40.451555000000006,2024-07-20,False
D003635,B747_4007,AILB747-B747_4007-20,19.32526,2024-07-20,False
D008631,B747_4007,EMPB747-B747_4007-21,42.51964,2024-07-20,False
D003135,B747_4007,FLAB747-B747_4007-22,42.30912500000001,2024-07-20,False
D002451,B747_4007,SPOB747-B747_4007-23,57.266490000000005,2024-07-20,False
D005819,B747_4007,FREB747-B747_4007-24,67.87547499999998,2024-07-20,False
D002474,B747_4007,SYSB747-B747_4007-25,38.765625,2024-07-20,False
D001537,B747_4007,GOUB747-B747_4007-26,34.817695,2024-07-20,False
D000431,B747_4007,SYSB747-B747_4007-27,23.97637,2024-07-20,False
D006557,B747_4007,SYSB747-B747_4007-28,70.648195,2024-07-20,False
D009583,B747_4007,SYSB747-B747_4007-29,55.82041499999998,2024-07-20,False
D002979,B747_4007,ECLB747-B747_4007-30,20.69333500000001,2024-07-20,False
D003559,B747_4007,SIEB747-B747_4007-31,69.86469000000001,2024-07-20,False
D009046,B747_4007,SIEB747-B747_4007-32,58.163,2024-07-20,False
D009563,B747_4007,SYSB747-B747_4007-33,57.07952500000001,2024-07-20,False
D009878,B747_4007,SYSB747-B747_4007-34,38.23074,2024-07-20,False
D007317,B747_4007,TOIB747-B747_4007-35,67.12894999999999,2024-07-20,False
D009695,B747_4007,SYSB747-B747_4007-36,22.328195,2024-07-20,False
D003564,B747_4007,DETB747-B747_4007-37,47.27509,2024-07-20,False
D007495,B747_4007,ECLB747-B747_4007-38,56.760034999999995,2024-07-20,False
D002193,B747_4007,PORB747-B747_4007-39,74.03515499999999,2024-07-20,False
D006815,B747_4007,SYSB747-B747_4007-40,36.28687,2024-07-20,False
D008036,B747_4007,PORB747-B747_4007-41,51.521055,2024-07-20,False
D006970,B747_4007,HUBB747-B747_4007-42,69.52982400000002,2024-07-20,False
D003199,B747_4007,ECLB747-B747_4007-43,60.66223499999998,2024-07-20,False
D000478,B747_4007,SYSB747-B747_4007-44,54.05654000000003,2024-07-20,False
D005783,B737_1117,REAB737-B737_1117-0,61.42801499999999,2024-07-21,False
D005950,B737_1117,REAB737-B737_1117-1,59.884142,2024-07-21,False
D004443,B737_1117,SYSB737-B737_1117-2,20.415447000000004,2024-07-21,False
D002757,B737_1117,ORDB737-B737_1117-3,53.918746999999996,2024-07-21,False
D006551,B737_1117,AUTB737-B737_1117-4,65.321149,2024-07-21,False
D001668,B737_1117,SYSB737-B737_1117-5,39.77886000000001,2024-07-21,False
D001573,B737_1117,RADB737-B737_1117-6,56.01644099999997,2024-07-21,False
D001649,B737_1117,SYSB737-B737_1117-7,52.87879000000004,2024-07-21,False
D003982,B737_1117,SYSB737-B737_1117-8,75.44847299999999,2024-07-21,False
D002711,B737_1117,SYSB737-B737_1117-9,41.72594100000003,2024-07-21,False
D006527,B737_1117,SYSB737-B737_1117-10,73.95344900000002,2024-07-21,False
D001034,B737_1117,UNIB737-B737_1117-11,45.43480799999999,2024-07-21,False
D006716,B737_1117,SYSB737-B737_1117-12,37.43820300000001,2024-07-21,False
D007391,B737_1117,SYSB737-B737_1117-13,52.261379,2024-07-21,False
D002486,B737_1117,SYSB737-B737_1117-14,68.46914100000002,2024-07-21,False
D009356,B737_1117,SYSB737-B737_1117-15,64.255537,2024-07-21,False
D005842,B737_1117,GENB737-B737_1117-16,21.738172000000002,2024-07-21,False
D002417,B737_1117,TRAB737-B737_1117-17,37.032863000000006,2024-07-21,False
D003433,B737_1117,TRAB737-B737_1117-18,65.662388,2024-07-21,False
D006073,B737_1117,SYSB737-B737_1117-19,51.460469,2024-07-21,False
D000433,B737_1117,AILB737-B737_1117-20,27.033907999999993,2024-07-21,False
D005302,B737_1117,EMPB737-B737_1117-21,33.973512,2024-07-21,False
D003019,B737_1117,FLAB737-B737_1117-22,32.758675000000004,2024-07-21,False
D003894,B737_1117,SPOB737-B737_1117-23,30.080741999999997,2024-07-21,False
D000993,B737_1117,FREB737-B737_1117-24,41.756005,2024-07-21,False
D001528,B737_1117,SYSB737-B737_1117-25,35.315375,2024-07-21,False
D007537,B737_1117,GOUB737-B737_1117-26,34.998681000000005,2024-07-21,False
D003339,B737_1117,SYSB737-B737_1117-27,45.01524600000001,2024-07-21,False
D003927,B737_1117,SYSB737-B737_1117-28,49.50458100000001,2024-07-21,False
D004063,B737_1117,SYSB737-B737_1117-29,65.067257,2024-07-21,False
D007772,B737_1117,ECLB737-B737_1117-30,49.75099299999999,2024-07-21,False
D001709,B737_1117,SIEB737-B737_1117-31,35.43830199999999,2024-07-21,False
D005925,B737_1117,SIEB737-B737_1117-32,34.081399999999995,2024-07-21,False
D009788,B737_1117,SYSB737-B737_1117-33,69.83899500000001,2024-07-21,False
D003579,B737_1117,SYSB737-B737_1117-34,36.420891999999995,2024-07-21,False
D003314,B737_1117,TOIB737-B737_1117-35,64.43240999999999,2024-07-21,False
D008730,B737_1117,SYSB737-B737_1117-36,38.474581000000015,2024-07-21,False
D007788,B737_1117,DETB737-B737_1117-37,58.350621999999994,2024-07-21,False
D005375,B737_1117,ECLB737-B737_1117-38,27.222852999999994,2024-07-21,False
D000255,B737_1117,PORB737-B737_1117-39,15.123349,2024-07-21,False
D005400,B737_1117,SYSB737-B737_1117-40,36.679145999999996,2024-07-21,False
D009596,B737_1117,PORB737-B737_1117-41,26.156569000000005,2024-07-21,False
D001687,B737_1117,HUBB737-B737_1117-42,26.556530000000002,2024-07-21,False
D000036,B737_1117,ECLB737-B737_1117-43,49.44961299999998,2024-07-21,False
D007168,B737_1117,SYSB737-B737_1117-44,55.992532000000004,2024-07-21,False
D005412,A320_4367,REAA320-A320_4367-0,16.126455000000004,2024-07-21,False
D000467,A320_4367,REAA320-A320_4367-1,74.54497399999997,2024-07-21,False
D000532,A320_4367,SYSA320-A320_4367-2,62.44455900000001,2024-07-21,False
D002595,A320_4367,ORDA320-A320_4367-3,49.17465899999999,2024-07-21,False
D007664,A320_4367,AUTA320-A320_4367-4,22.456853,2024-07-21,False
D008390,A320_4367,SYSA320-A320_4367-5,40.79542,2024-07-21,False
D002514,A320_4367,RADA320-A320_4367-6,51.68337699999998,2024-07-21,False
D007384,A320_4367,SYSA320-A320_4367-7,51.12663000000002,2024-07-21,False
D003466,A320_4367,SYSA320-A320_4367-8,26.347681000000012,2024-07-21,False
D005109,A320_4367,SYSA320-A320_4367-9,67.38487700000002,2024-07-21,False
D002129,A320_4367,SYSA320-A320_4367-10,71.91995300000004,2024-07-21,False
D001297,A320_4367,UNIA320-A320_4367-11,24.993175999999995,2024-07-21,False
D000158,A320_4367,SYSA320-A320_4367-12,24.019491000000002,2024-07-21,False
D004686,A320_4367,SYSA320-A320_4367-13,44.897163,2024-07-21,False
D002549,A320_4367,SYSA320-A320_4367-14,18.495276999999998,2024-07-21,False
D008803,A320_4367,SYSA320-A320_4367-15,27.877289,2024-07-21,False
D000887,A320_4367,GENA320-A320_4367-16,16.913883999999996,2024-07-21,False
D009619,A320_4367,TRAA320-A320_4367-17,17.347510999999994,2024-07-21,False
D009737,A320_4367,TRAA320-A320_4367-18,64.34643600000001,2024-07-21,False
D005134,A320_4367,SYSA320-A320_4367-19,60.882892999999996,2024-07-21,False
D001109,A320_4367,AILA320-A320_4367-20,14.375876000000005,2024-07-21,False
D003213,A320_4367,EMPA320-A320_4367-21,40.205864000000005,2024-07-21,False
D009921,A320_4367,FLAA320-A320_4367-22,18.326475,2024-07-21,False
D002972,A320_4367,SPOA320-A320_4367-23,18.855173999999998,2024-07-21,False
D005175,A320_4367,FREA320-A320_4367-24,66.685485,2024-07-21,False
D003537,A320_4367,SYSA320-A320_4367-25,59.296375000000005,2024-07-21,False
D001913,A320_4367,GOUA320-A320_4367-26,34.444657,2024-07-21,False
D005751,A320_4367,SYSA320-A320_4367-27,41.24046200000001,2024-07-21,False
D009311,A320_4367,SYSA320-A320_4367-28,40.476957000000006,2024-07-21,False
D004117,A320_4367,SYSA320-A320_4367-29,45.826128999999995,2024-07-21,False
D002156,A320_4367,ECLA320-A320_4367-30,49.59412099999999,2024-07-21,False
D009617,A320_4367,SIEA320-A320_4367-31,54.744493999999996,2024-07-21,False
D000981,A320_4367,SIEA320-A320_4367-32,29.665799999999994,2024-07-21,False
D006102,A320_4367,SYSA320-A320_4367-33,54.44951500000001,2024-07-21,False
D004700,A320_4367,SYSA320-A320_4367-34,37.02972400000001,2024-07-21,False
D007898,A320_4367,TOIA320-A320_4367-35,44.59977000000001,2024-07-21,False
D000011,A320_4367,SYSA320-A320_4367-36,39.256957000000014,2024-07-21,False
D007502,A320_4367,DETA320-A320_4367-37,20.081534000000005,2024-07-21,False
D009681,A320_4367,ECLA320-A320_4367-38,43.780541,2024-07-21,False
D003629,A320_4367,PORA320-A320_4367-39,52.270253,2024-07-21,False
D007639,A320_4367,SYSA320-A320_4367-40,54.51876199999999,2024-07-21,False
D008992,A320_4367,PORA320-A320_4367-41,56.054593000000025,2024-07-21,False
D002721,A320_4367,HUBA320-A320_4367-42,41.248844,2024-07-21,False
D000481,A320_4367,ECLA320-A320_4367-43,70.932261,2024-07-21,False
D004696,A320_4367,SYSA320-A320_4367-44,55.612804,2024-07-21,False
D004819,A380_0178,REAA380-A380_0178-0,59.72161500000001,2024-07-21,False
D006062,A380_0178,REAA380-A380_0178-1,70.454222,2024-07-21,False
D001207,A380_0178,SYSA380-A380_0178-2,38.468727000000015,2024-07-21,False
D003914,A380_0178,ORDA380-A380_0178-3,48.074026999999994,2024-07-21,False
D005979,A380_0178,AUTA380-A380_0178-4,32.29890900000001,2024-07-21,False
D004211,A380_0178,SYSA380-A380_0178-5,43.955259999999996,2024-07-21,False
D009560,A380_0178,RADA380-A380_0178-6,33.530281,2024-07-21,False
D007241,A380_0178,SYSA380-A380_0178-7,65.83838999999999,2024-07-21,False
D000966,A380_0178,SYSA380-A380_0178-8,77.405993,2024-07-21,False
D006643,A380_0178,SYSA380-A380_0178-9,61.119780999999996,2024-07-21,False
D009237,A380_0178,SYSA380-A380_0178-10,51.723209,2024-07-21,False
D006811,A380_0178,UNIA380-A380_0178-11,48.342727999999994,2024-07-21,False
D009155,A380_0178,SYSA380-A380_0178-12,73.93092299999999,2024-07-21,False
D005967,A380_0178,SYSA380-A380_0178-13,61.75433900000001,2024-07-21,False
D000104,A380_0178,SYSA380-A380_0178-14,27.020980999999995,2024-07-21,False
D007035,A380_0178,SYSA380-A380_0178-15,52.25041699999999,2024-07-21,False
D005232,A380_0178,GENA380-A380_0178-16,22.235452000000002,2024-07-21,False
D009989,A380_0178,TRAA380-A380_0178-17,20.363982999999998,2024-07-21,False
D004079,A380_0178,TRAA380-A380_0178-18,69.59950800000003,2024-07-21,False
D000260,A380_0178,SYSA380-A380_0178-19,68.49502899999997,2024-07-21,False
D002762,A380_0178,AILA380-A380_0178-20,56.145827999999995,2024-07-21,False
D009164,A380_0178,EMPA380-A380_0178-21,53.26239199999998,2024-07-21,False
D006406,A380_0178,FLAA380-A380_0178-22,31.82067499999999,2024-07-21,False
D006807,A380_0178,SPOA380-A380_0178-23,60.854822000000006,2024-07-21,False
D006020,A380_0178,FREA380-A380_0178-24,43.197205000000004,2024-07-21,False
D004086,A380_0178,SYSA380-A380_0178-25,16.265375000000002,2024-07-21,False
D000886,A380_0178,GOUA380-A380_0178-26,22.820121000000007,2024-07-21,False
D009460,A380_0178,SYSA380-A380_0178-27,35.852286,2024-07-21,False
D008857,A380_0178,SYSA380-A380_0178-28,54.42202099999999,2024-07-21,False
D006997,A380_0178,SYSA380-A380_0178-29,28.574937,2024-07-21,False
D002538,A380_0178,ECLA380-A380_0178-30,37.76331300000001,2024-07-21,False
D005420,A380_0178,SIEA380-A380_0178-31,46.876782,2024-07-21,False
D001844,A380_0178,SIEA380-A380_0178-32,78.9674,2024-07-21,False
D009129,A380_0178,SYSA380-A380_0178-33,52.797795,2024-07-21,False
D006670,A380_0178,SYSA380-A380_0178-34,61.63097200000002,2024-07-21,False
D005928,A380_0178,TOIA380-A380_0178-35,31.50081,2024-07-21,False
D003174,A380_0178,SYSA380-A380_0178-36,40.552021,2024-07-21,False
D007969,A380_0178,DETA380-A380_0178-37,30.615902000000002,2024-07-21,False
D001531,A380_0178,ECLA380-A380_0178-38,45.511573,2024-07-21,False
D006875,A380_0178,PORA380-A380_0178-39,72.039109,2024-07-21,False
D000357,A380_0178,SYSA380-A380_0178-40,52.75218599999999,2024-07-21,False
D001299,A380_0178,PORA380-A380_0178-41,35.605129,2024-07-21,False
D008893,A380_0178,HUBA380-A380_0178-42,36.282428,2024-07-21,False
D005537,A380_0178,ECLA380-A380_0178-43,29.870732999999994,2024-07-21,False
D003391,A380_0178,SYSA380-A380_0178-44,45.446212,2024-07-21,False
D006102,A340_4633,REAA340-A340_4633-0,42.113479999999996,2024-07-20,False
D002698,A340_4633,REAA340-A340_4633-1,44.36814400000001,2024-07-20,False
D004715,A340_4633,SYSA340-A340_4633-2,17.418903999999998,2024-07-20,False
D002888,A340_4633,ORDA340-A340_4633-3,26.914504000000004,2024-07-20,False
D000412,A340_4633,AUTA340-A340_4633-4,66.444968,2024-07-20,False
D003483,A340_4633,SYSA340-A340_4633-5,67.13151999999998,2024-07-20,False
D007752,A340_4633,RADA340-A340_4633-6,70.88991200000001,2024-07-20,False
D004409,A340_4633,SYSA340-A340_4633-7,42.12327999999999,2024-07-20,False
D008933,A340_4633,SYSA340-A340_4633-8,61.552535999999996,2024-07-20,False
D004334,A340_4633,SYSA340-A340_4633-9,38.78391199999999,2024-07-20,False
D000807,A340_4633,SYSA340-A340_4633-10,63.158567999999995,2024-07-20,False
D002658,A340_4633,UNIA340-A340_4633-11,35.328255999999996,2024-07-20,False
D004462,A340_4633,SYSA340-A340_4633-12,70.79789600000002,2024-07-20,False
D009421,A340_4633,SYSA340-A340_4633-13,18.276327999999996,2024-07-20,False
D008344,A340_4633,SYSA340-A340_4633-14,23.686312,2024-07-20,False
D003405,A340_4633,SYSA340-A340_4633-15,71.33378400000004,2024-07-20,False
D002658,A340_4633,GENA340-A340_4633-16,28.71110399999999,2024-07-20,False
D007187,A340_4633,TRAA340-A340_4633-17,69.42501600000001,2024-07-20,False
D009557,A340_4633,TRAA340-A340_4633-18,52.10481599999999,2024-07-20,False
D006400,A340_4633,SYSA340-A340_4633-19,36.559208000000005,2024-07-20,False
D004777,A340_4633,AILA340-A340_4633-20,35.409456,2024-07-20,False
D004810,A340_4633,EMPA340-A340_4633-21,20.543984000000002,2024-07-20,False
D006973,A340_4633,FLAA340-A340_4633-22,18.8226,2024-07-20,False
D009280,A340_4633,SPOA340-A340_4633-23,30.399344000000003,2024-07-20,False
D000002,A340_4633,FREA340-A340_4633-24,33.84116000000001,2024-07-20,False
D003105,A340_4633,SYSA340-A340_4633-25,56.16699999999999,2024-07-20,False
D000561,A340_4633,GOUA340-A340_4633-26,42.58359199999999,2024-07-20,False
D000399,A340_4633,SYSA340-A340_4633-27,67.13067199999998,2024-07-20,False
D003814,A340_4633,SYSA340-A340_4633-28,18.812392000000003,2024-07-20,False
